timestamp,open,high,low,close,volume
2019-07-16 10:15:00,300.56,300.565,300.53,300.535,47196
2019-07-16 10:16:00,300.5364,300.63,300.52,300.59,76376
2019-07-16 10:17:00,300.59,300.59,300.55,300.55,52290
2019-07-16 10:18:00,300.55,300.56,300.515,300.52,41901
2019-07-16 10:19:00,300.515,300.515,300.4,300.47,143973
2019-07-16 10:20:00,300.47,300.52,300.44,300.52,52124
2019-07-16 10:21:00,300.515,300.62,300.51,300.59,89240
2019-07-16 10:22:00,300.6,300.67,300.59,300.66,207939
2019-07-16 10:23:00,300.67,300.69,300.65,300.652,52573
2019-07-16 10:24:00,300.66,300.71,300.66,300.695,63210
2019-07-16 10:25:00,300.69,300.7,300.66,300.67,89384
2019-07-16 10:26:00,300.67,300.71,300.645,300.65,22330
2019-07-16 10:27:00,300.65,300.7,300.64,300.68,87861
2019-07-16 10:28:00,300.68,300.69,300.65,300.65,30486
2019-07-16 10:29:00,300.655,300.69,300.655,300.67,25829
2019-07-16 10:30:00,300.66,300.7,300.66,300.69,60415
2019-07-16 10:31:00,300.69,300.75,300.69,300.75,83027
2019-07-16 10:32:00,300.75,300.77,300.72,300.73,53799
2019-07-16 10:33:00,300.73,300.7352,300.67,300.67,44741
2019-07-16 10:34:00,300.678,300.72,300.67,300.7,24311
2019-07-16 10:35:00,300.715,300.74,300.71,300.715,28222
2019-07-16 10:36:00,300.7,300.715,300.66,300.68,71365
2019-07-16 10:37:00,300.68,300.74,300.67,300.725,49061
2019-07-16 10:38:00,300.73,300.74,300.695,300.7008,19396
2019-07-16 10:39:00,300.7,300.72,300.68,300.705,27496
2019-07-16 10:40:00,300.71,300.735,300.68,300.6866,23837
2019-07-16 10:41:00,300.68,300.725,300.68,300.7,12372
2019-07-16 10:42:00,300.71,300.71,300.67,300.7,29963
2019-07-16 10:43:00,300.7,300.725,300.7,300.72,44238
2019-07-16 10:44:00,300.72,300.77,300.69,300.76,58656
2019-07-16 10:45:00,300.77,300.82,300.755,300.7715,68467
2019-07-16 10:46:00,300.79,300.81,300.76,300.81,73802
2019-07-16 10:47:00,300.82,300.84,300.805,300.82,195589
2019-07-16 10:48:00,300.83,300.85,300.825,300.84,55510
2019-07-16 10:49:00,300.83,300.88,300.83,300.83,246540
2019-07-16 10:50:00,300.835,300.85,300.74,300.74,95166
2019-07-16 10:51:00,300.75,300.76,300.72,300.72,59785
2019-07-16 10:52:00,300.72,300.73,300.7,300.71,61572
2019-07-16 10:53:00,300.7,300.71,300.6,300.61,105320
2019-07-16 10:54:00,300.62,300.62,300.53,300.56,406894
2019-07-16 10:55:00,300.56,300.61,300.54,300.59,62680
2019-07-16 10:56:00,300.59,300.66,300.58,300.65,104981
2019-07-16 10:57:00,300.65,300.66,300.63,300.65,38391
2019-07-16 10:58:00,300.65,300.69,300.6415,300.69,70522
2019-07-16 10:59:00,300.7,300.735,300.69,300.725,41683
2019-07-16 11:00:00,300.725,300.73,300.71,300.71,1697
2019-07-16 11:01:00,300.72,300.75,300.67,300.67,593944
2019-07-16 11:02:00,300.675,300.68,300.64,300.66,25024
2019-07-16 11:03:00,300.66,300.66,300.6,300.61,43059
2019-07-16 11:04:00,300.6,300.6099,300.57,300.6,39636
2019-07-16 11:05:00,300.61,300.64,300.59,300.605,48576
2019-07-16 11:06:00,300.605,300.61,300.57,300.6066,25853
2019-07-16 11:07:00,300.61,300.625,300.6,300.6168,21915
2019-07-16 11:08:00,300.61,300.64,300.59,300.62,19683
2019-07-16 11:09:00,300.62,300.63,300.61,300.6161,20052
2019-07-16 11:10:00,300.6125,300.64,300.59,300.62,25358
2019-07-16 11:11:00,300.61,300.66,300.59,300.66,33582
2019-07-16 11:12:00,300.655,300.67,300.63,300.66,25995
2019-07-16 11:13:00,300.65,300.66,300.605,300.62,35401
2019-07-16 11:14:00,300.61,300.61,300.55,300.55,54144
2019-07-16 11:15:00,300.55,300.5666,300.5,300.5121,54173
2019-07-16 11:16:00,300.51,300.52,300.47,300.5,60322
2019-07-16 11:17:00,300.5148,300.5665,300.5148,300.55,38277
2019-07-16 11:18:00,300.55,300.55,300.49,300.49,71041
2019-07-16 11:19:00,300.48,300.485,300.41,300.45,110288
2019-07-16 11:20:00,300.45,300.45,300.38,300.445,103972
2019-07-16 11:21:00,300.45,300.49,300.42,300.48,49057
2019-07-16 11:22:00,300.47,300.475,300.45,300.455,31381
2019-07-16 11:23:00,300.455,300.49,300.455,300.46,20343
2019-07-16 11:24:00,300.47,300.53,300.45,300.52,159055
2019-07-16 11:25:00,300.515,300.53,300.43,300.43,67824
2019-07-16 11:26:00,300.42,300.42,300.37,300.38,73001
2019-07-16 11:27:00,300.355,300.36,300.34,300.345,63289
2019-07-16 11:28:00,300.34,300.4,300.34,300.4,99299
2019-07-16 11:29:00,300.39,300.39,300.37,300.37,43135
2019-07-16 11:30:00,300.37,300.43,300.37,300.41,241604
2019-07-16 11:31:00,300.41,300.43,300.395,300.395,85343
2019-07-16 11:32:00,300.3999,300.44,300.39,300.4162,58912
2019-07-16 11:33:00,300.42,300.49,300.41,300.483,62083
2019-07-16 11:34:00,300.48,300.5,300.4625,300.47,52088
2019-07-16 11:35:00,300.4731,300.51,300.46,300.5,40536
2019-07-16 11:36:00,300.495,300.53,300.47,300.5015,56263
2019-07-16 11:37:00,300.5,300.51,300.47,300.47,34912
2019-07-16 11:38:00,300.48,300.5199,300.48,300.505,41802
2019-07-16 11:39:00,300.5,300.51,300.49,300.49,19532
2019-07-16 11:40:00,300.48,300.4999,300.45,300.45,16628
2019-07-16 11:41:00,300.455,300.48,300.4,300.41,23984
2019-07-16 11:42:00,300.41,300.425,300.39,300.41,29427
2019-07-16 11:43:00,300.415,300.415,300.38,300.38,49378
2019-07-16 11:44:00,300.38,300.38,300.31,300.31,47129
2019-07-16 11:45:00,300.3101,300.341,300.3,300.33,152588
2019-07-16 11:46:00,300.33,300.335,300.3,300.31,52549
2019-07-16 11:47:00,300.32,300.415,300.32,300.4,43564
2019-07-16 11:48:00,300.39,300.3998,300.35,300.35,28097
2019-07-16 11:49:00,300.3601,300.39,300.34,300.345,19122
2019-07-16 11:50:00,300.345,300.345,300.3,300.31,29692
2019-07-16 11:51:00,300.305,300.335,300.3,300.33,19805
2019-07-16 11:52:00,300.325,300.33,300.26,300.2816,62902
2019-07-16 11:53:00,300.28,300.305,300.27,300.305,16093
2019-07-16 11:54:00,300.3,300.3,300.26,300.275,81330
2019-07-16 11:55:00,300.27,300.305,300.27,300.3,25989
2019-07-16 11:56:00,300.3,300.33,300.295,300.32,17117
2019-07-16 11:57:00,300.32,300.35,300.31,300.345,10590
2019-07-16 11:58:00,300.35,300.35,300.26,300.27,1195107
2019-07-16 11:59:00,300.275,300.275,300.05,300.1,270361
2019-07-16 12:00:00,300.105,300.14,300.045,300.075,121551
2019-07-16 12:01:00,300.07,300.08,299.92,300.07,266873
2019-07-16 12:02:00,300.07,300.13,299.99,300.12,171306
2019-07-16 12:03:00,300.12,300.17,300.1,300.14,146601
2019-07-16 12:04:00,300.14,300.15,300.09,300.09,90586
2019-07-16 12:05:00,300.09,300.13,300.06,300.07,114077
2019-07-16 12:06:00,300.065,300.12,300.04,300.07,65846
2019-07-16 12:07:00,300.0767,300.0767,299.96,299.96,78783
2019-07-16 12:08:00,299.97,300.02,299.94,299.961,63999
2019-07-16 12:09:00,299.9624,299.97,299.84,299.86,179684
2019-07-16 12:10:00,299.85,299.9,299.76,299.83,194637
2019-07-16 12:11:00,299.82,299.83,299.67,299.69,205765
2019-07-16 12:12:00,299.68,299.73,299.585,299.68,228499
2019-07-16 12:13:00,299.685,299.81,299.65,299.81,147192
2019-07-16 12:14:00,299.8,299.83,299.77,299.79,73454
2019-07-16 12:15:00,299.79,299.85,299.76,299.83,87473
2019-07-16 12:16:00,299.83,299.87,299.8,299.84,133593
2019-07-16 12:17:00,299.825,299.84,299.77,299.795,69563
2019-07-16 12:18:00,299.79,299.79,299.5715,299.575,82064
2019-07-16 12:19:00,299.575,299.62,299.52,299.56,194780
2019-07-16 12:20:00,299.56,299.56,299.49,299.51,132549
2019-07-16 12:21:00,299.51,299.66,299.44,299.65,218820
2019-07-16 12:22:00,299.645,299.69,299.61,299.68,66632
2019-07-16 12:23:00,299.67,299.72,299.65,299.6534,84622
2019-07-16 12:24:00,299.65,299.74,299.65,299.73,81392
2019-07-16 12:25:00,299.73,299.76,299.71,299.73,57617
2019-07-16 12:26:00,299.74,299.85,299.72,299.81,192144
2019-07-16 12:27:00,299.81,299.9,299.81,299.9,197941
2019-07-16 12:28:00,299.9092,299.93,299.87,299.88,139051
2019-07-16 12:29:00,299.88,299.89,299.82,299.86,57712
2019-07-16 12:30:00,299.86,299.86,299.68,299.7136,56913
2019-07-16 12:31:00,299.72,299.77,299.68,299.7,52212
2019-07-16 12:32:00,299.72,299.76,299.71,299.74,107390
2019-07-16 12:33:00,299.74,299.77,299.66,299.66,61064
2019-07-16 12:34:00,299.665,299.705,299.64,299.6735,34892
2019-07-16 12:35:00,299.67,299.77,299.66,299.765,75974
2019-07-16 12:36:00,299.765,299.83,299.73,299.81,204152
2019-07-16 12:37:00,299.81,299.94,299.81,299.92,147457
2019-07-16 12:38:00,299.91,299.93,299.85,299.87,169266
2019-07-16 12:39:00,299.86,299.89,299.83,299.8301,41645
2019-07-16 12:40:00,299.83,299.85,299.8066,299.85,36127
2019-07-16 12:41:00,299.855,299.94,299.82,299.93,59634
2019-07-16 12:42:00,299.9215,300.0,299.9215,300.0,56327
2019-07-16 12:43:00,299.99,300.05,299.99,300.0,133730
2019-07-16 12:44:00,300.0,300.01,299.95,299.95,55586
2019-07-16 12:45:00,299.96,300.0,299.94,299.97,50980
2019-07-16 12:46:00,299.99,300.0,299.97,300.0,21730
2019-07-16 12:47:00,300.01,300.03,299.99,300.01,27026
2019-07-16 12:48:00,300.01,300.04,300.0,300.03,17656
2019-07-16 12:49:00,300.03,300.05,300.0,300.0131,44553
2019-07-16 12:50:00,300.01,300.01,299.97,299.98,35404
2019-07-16 12:51:00,299.975,299.975,299.94,299.94,27445
2019-07-16 12:52:00,299.95,300.005,299.95,299.99,39590
2019-07-16 12:53:00,299.98,299.98,299.8801,299.89,64048
2019-07-16 12:54:00,299.8873,299.9,299.84,299.84,106728
2019-07-16 12:55:00,299.85,299.85,299.79,299.81,255389
2019-07-16 12:56:00,299.81,299.8395,299.76,299.76,30571
2019-07-16 12:57:00,299.76,299.78,299.72,299.735,45356
2019-07-16 12:58:00,299.74,299.78,299.72,299.7799,79875
2019-07-16 12:59:00,299.78,299.81,299.78,299.8,38450
2019-07-16 13:00:00,299.8,299.9,299.8,299.9,33115
2019-07-16 13:01:00,299.9,300.13,299.895,300.065,365237
2019-07-16 13:02:00,300.08,300.135,300.01,300.02,113325
2019-07-16 13:03:00,300.02,300.08,300.02,300.08,60515
2019-07-16 13:04:00,300.08,300.2497,300.075,300.24,127529
2019-07-16 13:05:00,300.245,300.27,300.17,300.17,221114
2019-07-16 13:06:00,300.17,300.28,300.15,300.23,278332
2019-07-16 13:07:00,300.24,300.26,300.23,300.24,50078
2019-07-16 13:08:00,300.24,300.27,300.22,300.25,36307
2019-07-16 13:09:00,300.25,300.27,300.14,300.15,66920
2019-07-16 13:10:00,300.15,300.18,300.14,300.18,29893
2019-07-16 13:11:00,300.18,300.18,300.14,300.16,116232
2019-07-16 13:12:00,300.17,300.2,300.14,300.18,77251
2019-07-16 13:13:00,300.2,300.26,300.19,300.24,41453
2019-07-16 13:14:00,300.25,300.2599,300.2,300.215,20297
2019-07-16 13:15:00,300.21,300.26,300.2,300.255,17834
2019-07-16 13:16:00,300.2415,300.29,300.24,300.24,32457
2019-07-16 13:17:00,300.24,300.27,300.23,300.24,29209
2019-07-16 13:18:00,300.24,300.275,300.23,300.275,23834
2019-07-16 13:19:00,300.28,300.32,300.26,300.26,64751
2019-07-16 13:20:00,300.255,300.26,300.2,300.205,51627
2019-07-16 13:21:00,300.21,300.2565,300.2,300.2475,32475
2019-07-16 13:22:00,300.2437,300.28,300.22,300.23,40777
2019-07-16 13:23:00,300.22,300.2483,300.2,300.235,26420
2019-07-16 13:24:00,300.23,300.28,300.23,300.255,33579
2019-07-16 13:25:00,300.255,300.255,300.215,300.225,12205
2019-07-16 13:26:00,300.225,300.25,300.21,300.23,26625
2019-07-16 13:27:00,300.235,300.235,300.2,300.22,19906
2019-07-16 13:28:00,300.22,300.235,300.18,300.23,66977
2019-07-16 13:29:00,300.23,300.235,300.17,300.185,44561
2019-07-16 13:30:00,300.18,300.195,300.141,300.16,34658
2019-07-16 13:31:00,300.1567,300.165,300.13,300.155,30596
2019-07-16 13:32:00,300.145,300.21,300.145,300.16,24020
2019-07-16 13:33:00,300.15,300.17,300.14,300.16,528948
2019-07-16 13:34:00,300.16,300.21,300.16,300.17,36312
2019-07-16 13:35:00,300.175,300.185,300.16,300.1701,23637
2019-07-16 13:36:00,300.18,300.19,300.15,300.15,19269
2019-07-16 13:37:00,300.14,300.1435,300.11,300.13,32973
2019-07-16 13:38:00,300.125,300.18,300.12,300.175,29852
2019-07-16 13:39:00,300.175,300.175,300.11,300.125,41466
2019-07-16 13:40:00,300.115,300.12,300.075,300.08,46137
2019-07-16 13:41:00,300.085,300.085,300.01,300.01,53643
2019-07-16 13:42:00,300.01,300.045,300.0,300.03,34476
2019-07-16 13:43:00,300.02,300.035,300.0,300.035,26077
2019-07-16 13:44:00,300.035,300.035,299.98,300.005,55654
2019-07-16 13:45:00,300.0,300.0,299.94,299.95,42480
2019-07-16 13:46:00,299.94,299.94,299.84,299.85,89443
2019-07-16 13:47:00,299.85,299.86,299.74,299.8,106247
2019-07-16 13:48:00,299.8,299.84,299.74,299.825,34523
2019-07-16 13:49:00,299.845,299.92,299.84,299.89,61679
2019-07-16 13:50:00,299.89,299.89,299.82,299.85,351120
2019-07-16 13:51:00,299.85,299.8775,299.83,299.84,17508
2019-07-16 13:52:00,299.84,299.849,299.75,299.75,25276
2019-07-16 13:53:00,299.76,299.77,299.68,299.755,85350
2019-07-16 13:54:00,299.75,299.77,299.67,299.68,40513
2019-07-16 13:55:00,299.67,299.725,299.66,299.675,115070
2019-07-16 13:56:00,299.67,299.71,299.64,299.7,37941
2019-07-16 13:57:00,299.705,299.71,299.675,299.69,20774
2019-07-16 13:58:00,299.7,299.72,299.67,299.71,59124
2019-07-16 13:59:00,299.7085,299.71,299.5943,299.6,101151
2019-07-16 14:00:00,299.6,299.6,299.57,299.58,63258
2019-07-16 14:02:00,299.63,299.73,299.63,299.715,152875
2019-07-16 14:03:00,299.72,299.72,299.68,299.68,55517
2019-07-16 14:04:00,299.695,299.7063,299.65,299.6937,58463
2019-07-16 14:05:00,299.6981,299.8,299.6981,299.78,55491
2019-07-16 14:06:00,299.77,299.78,299.74,299.75,22336
2019-07-16 14:07:00,299.755,299.82,299.755,299.795,33278
2019-07-16 14:08:00,299.79,299.83,299.79,299.82,77232
2019-07-16 14:09:00,299.83,299.83,299.77,299.78,25944
2019-07-16 14:10:00,299.77,299.78,299.74,299.755,27050
2019-07-16 14:11:00,299.755,299.83,299.755,299.79,29536
2019-07-16 14:12:00,299.79,299.79,299.69,299.7,95960
2019-07-16 14:13:00,299.705,299.72,299.63,299.68,48314
2019-07-16 14:14:00,299.66,299.71,299.66,299.7,52451
2019-07-16 14:15:00,299.7,299.755,299.67,299.755,60827
2019-07-16 14:16:00,299.76,299.76,299.71,299.71,51491
2019-07-16 14:17:00,299.71,299.71,299.65,299.6537,58979
2019-07-16 14:18:00,299.65,299.66,299.63,299.645,38689
2019-07-16 14:19:00,299.64,299.68,299.6,299.61,36177
2019-07-16 14:20:00,299.615,299.63,299.555,299.57,67252
2019-07-16 14:21:00,299.56,299.57,299.5,299.53,104681
2019-07-16 14:22:00,299.535,299.54,299.47,299.49,68358
2019-07-16 14:23:00,299.49,299.6165,299.49,299.6051,54474
2019-07-16 14:24:00,299.6,299.6868,299.6,299.67,79017
2019-07-16 14:25:00,299.6607,299.69,299.66,299.69,35833
2019-07-16 14:26:00,299.69,299.69,299.63,299.635,41102
2019-07-16 14:27:00,299.635,299.64,299.57,299.63,30498
2019-07-16 14:28:00,299.63,299.65,299.6,299.62,28999
2019-07-16 14:29:00,299.61,299.615,299.59,299.595,36325
2019-07-16 14:30:00,299.6,299.64,299.59,299.64,49534
2019-07-16 14:31:00,299.63,299.71,299.5965,299.7,63650
2019-07-16 14:32:00,299.7,299.7,299.58,299.58,125365
2019-07-16 14:33:00,299.585,299.585,299.52,299.5349,86667
2019-07-16 14:34:00,299.53,299.535,299.5,299.51,33593
2019-07-16 14:35:00,299.51,299.525,299.45,299.51,201316
2019-07-16 14:36:00,299.505,299.55,299.505,299.54,48916
2019-07-16 14:37:00,299.535,299.553,299.52,299.54,24173
2019-07-16 14:38:00,299.54,299.6619,299.54,299.64,63373
2019-07-16 14:39:00,299.64,299.705,299.64,299.69,52448
2019-07-16 14:40:00,299.7,299.75,299.7,299.72,50922
2019-07-16 14:41:00,299.72,299.73,299.69,299.7048,63334
2019-07-16 14:42:00,299.71,299.7899,299.71,299.785,53787
2019-07-16 14:43:00,299.78,299.83,299.78,299.8,78614
2019-07-16 14:44:00,299.8091,299.89,299.8,299.84,198873
2019-07-16 14:45:00,299.84,299.8465,299.8,299.835,36359
2019-07-16 14:46:00,299.8451,299.91,299.81,299.81,125937
2019-07-16 14:47:00,299.8,299.82,299.74,299.77,74151
2019-07-16 14:48:00,299.765,299.85,299.76,299.85,38004
2019-07-16 14:49:00,299.855,299.9,299.835,299.87,37472
2019-07-16 14:50:00,299.8734,299.88,299.8335,299.88,27967
2019-07-16 14:51:00,299.88,299.96,299.88,299.92,77552
2019-07-16 14:52:00,299.92,299.93,299.87,299.88,36262
2019-07-16 14:53:00,299.88,299.885,299.83,299.84,25319
2019-07-16 14:54:00,299.835,299.87,299.83,299.84,24219
2019-07-16 14:55:00,299.845,299.95,299.84,299.95,130957
2019-07-16 14:56:00,299.94,299.95,299.88,299.915,94342
2019-07-16 14:57:00,299.915,299.935,299.91,299.92,20917
2019-07-16 14:58:00,299.93,299.94,299.88,299.885,79614
2019-07-16 14:59:00,299.89,299.897,299.81,299.855,136401
2019-07-16 15:00:00,299.855,299.855,299.78,299.8,60026
2019-07-16 15:01:00,299.795,299.795,299.712,299.78,63951
2019-07-16 15:02:00,299.785,299.89,299.785,299.84,53833
2019-07-16 15:03:00,299.83,299.865,299.8,299.83,28586
2019-07-16 15:04:00,299.84,299.92,299.84,299.89,39672
2019-07-16 15:05:00,299.885,299.915,299.88,299.9,22520
2019-07-16 15:06:00,299.91,299.98,299.88,299.96,91407
2019-07-16 15:07:00,299.96,300.03,299.94,299.98,386694
2019-07-16 15:08:00,299.985,299.985,299.9,299.91,46830
2019-07-16 15:09:00,299.9001,299.94,299.89,299.89,16057
2019-07-16 15:10:00,299.9,299.93,299.89,299.895,35345
2019-07-16 15:11:00,299.908,299.96,299.87,299.96,49630
2019-07-16 15:12:00,299.955,300.03,299.94,299.99,122079
2019-07-16 15:13:00,299.99,300.05,299.96,300.035,178100
2019-07-16 15:14:00,300.0301,300.06,299.95,299.96,138099
2019-07-16 15:15:00,299.965,300.01,299.94,299.96,111696
2019-07-16 15:16:00,299.97,300.06,299.92,300.06,178713
2019-07-16 15:17:00,300.05,300.055,299.94,300.01,84675
2019-07-16 15:18:00,300.01,300.02,299.98,299.99,44161
2019-07-16 15:19:00,299.99,300.02,299.96,299.96,59085
2019-07-16 15:20:00,299.95,300.04,299.95,300.03,172544
2019-07-16 15:21:00,300.03,300.05,300.01,300.03,101158
2019-07-16 15:22:00,300.02,300.03,299.95,299.96,144078
2019-07-16 15:23:00,299.955,300.12,299.95,300.11,269102
2019-07-16 15:24:00,300.1,300.1065,300.0,300.0,98120
2019-07-16 15:25:00,300.0,300.05,299.97,299.98,77372
2019-07-16 15:26:00,299.985,299.99,299.92,299.96,109976
2019-07-16 15:27:00,299.96,299.98,299.94,299.95,52348
2019-07-16 15:28:00,299.945,300.01,299.93,299.98,79138
2019-07-16 15:29:00,299.98,299.99,299.95,299.96,21460
2019-07-16 15:30:00,299.95,299.96,299.8815,299.8815,49583
2019-07-16 15:31:00,299.88,299.95,299.85,299.89,86139
2019-07-16 15:32:00,299.885,299.945,299.885,299.93,39609
2019-07-16 15:33:00,299.94,299.99,299.93,299.99,47683
2019-07-16 15:34:00,299.99,300.01,299.97,299.99,47198
2019-07-16 15:35:00,299.98,299.9865,299.89,299.9,55095
2019-07-16 15:36:00,299.895,299.97,299.89,299.965,43615
2019-07-16 15:37:00,299.96,300.01,299.96,299.97,64694
2019-07-16 15:38:00,299.97,300.03,299.965,299.98,165542
2019-07-16 15:39:00,299.97,300.04,299.94,300.03,200604
2019-07-16 15:40:00,300.03,300.04,300.0,300.025,34576
2019-07-16 15:41:00,300.0285,300.09,299.935,300.09,300355
2019-07-16 15:42:00,300.08,300.12,300.05,300.11,68466
2019-07-16 15:43:00,300.1,300.155,300.1,300.13,116975
2019-07-16 15:44:00,300.12,300.12,300.07,300.07,75995
2019-07-16 15:45:00,300.06,300.08,300.05,300.05,58018
2019-07-16 15:46:00,300.05,300.08,300.03,300.05,62574
2019-07-16 15:47:00,300.045,300.065,299.93,299.95,138092
2019-07-16 15:48:00,299.95,299.95,299.9,299.91,88155
2019-07-16 15:49:00,299.91,299.9376,299.875,299.89,70864
2019-07-16 15:50:00,299.88,299.95,299.87,299.925,793152
2019-07-16 15:51:00,299.925,300.07,299.925,299.99,274184
2019-07-16 15:52:00,299.995,300.02,299.97,299.985,129580
2019-07-16 15:53:00,299.985,299.99,299.915,299.93,162075
2019-07-16 15:54:00,299.92,299.96,299.915,299.945,100951
2019-07-16 15:55:00,299.945,299.96,299.86,299.92,306275
2019-07-16 15:56:00,299.95,300.04,299.91,299.96,697379
2019-07-16 15:57:00,299.96,299.99,299.93,299.94,234061
2019-07-16 15:58:00,299.94,299.95,299.87,299.875,217764
2019-07-16 15:59:00,299.87,299.88,299.79,299.84,274255
2019-07-16 16:00:00,299.75,299.77,299.74,299.76,632912
2019-07-17 09:31:00,299.75,299.77,299.61,299.74,874391
2019-07-17 09:32:00,299.74,299.88,299.735,299.79,129089
2019-07-17 09:33:00,299.79,299.79,299.71,299.76,111327
2019-07-17 09:34:00,299.69,299.71,299.655,299.68,146364
2019-07-17 09:35:00,299.67,299.845,299.67,299.82,88006
2019-07-17 09:36:00,299.82,299.93,299.75,299.75,139756
2019-07-17 09:37:00,299.74,299.75,299.6,299.65,123346
2019-07-17 09:38:00,299.64,299.7089,299.6,299.68,70011
2019-07-17 09:39:00,299.69,299.76,299.69,299.71,78106
2019-07-17 09:40:00,299.71,299.85,299.7,299.81,109033
2019-07-17 09:41:00,299.79,299.91,299.74,299.85,93167
2019-07-17 09:42:00,299.85,299.87,299.72,299.785,72977
2019-07-17 09:43:00,299.795,299.8,299.73,299.75,56037
2019-07-17 09:44:00,299.75,299.78,299.71,299.73,65830
2019-07-17 09:45:00,299.72,299.76,299.66,299.69,73916
2019-07-17 09:46:00,299.7,299.74,299.62,299.66,203602
2019-07-17 09:47:00,299.65,299.7,299.52,299.55,69130
2019-07-17 09:48:00,299.545,299.57,299.45,299.47,166172
2019-07-17 09:49:00,299.47,299.52,299.4,299.48,169829
2019-07-17 09:50:00,299.47,299.57,299.46,299.55,99018
2019-07-17 09:51:00,299.55,299.6,299.49,299.6,76501
2019-07-17 09:52:00,299.6,299.68,299.58,299.66,64174
2019-07-17 09:53:00,299.65,299.73,299.65,299.67,59592
2019-07-17 09:54:00,299.665,299.7,299.65,299.69,43115
2019-07-17 09:55:00,299.68,299.7,299.645,299.66,51075
2019-07-17 09:56:00,299.66,299.69,299.59,299.625,65506
2019-07-17 09:57:00,299.63,299.72,299.6,299.7,54807
2019-07-17 09:58:00,299.71,299.74,299.65,299.6525,69807
2019-07-17 09:59:00,299.6424,299.67,299.58,299.61,86590
2019-07-17 10:00:00,299.61,299.625,299.51,299.545,178465
2019-07-17 10:01:00,299.55,299.62,299.55,299.595,50901
2019-07-17 10:02:00,299.61,299.61,299.525,299.58,55714
2019-07-17 10:03:00,299.58,299.62,299.54,299.6,32741
2019-07-17 10:04:00,299.595,299.64,299.57,299.59,61553
2019-07-17 10:05:00,299.59,299.65,299.56,299.58,35818
2019-07-17 10:06:00,299.57,299.66,299.57,299.66,34774
2019-07-17 10:07:00,299.655,299.67,299.62,299.63,37431
2019-07-17 10:08:00,299.63,299.65,299.5856,299.59,36278
2019-07-17 10:09:00,299.59,299.6,299.43,299.455,103681
2019-07-17 10:10:00,299.45,299.4899,299.305,299.315,117008
2019-07-17 10:11:00,299.315,299.44,299.31,299.4,111152
2019-07-17 10:12:00,299.395,299.43,299.38,299.385,52110
2019-07-17 10:13:00,299.385,299.39,299.33,299.34,86702
2019-07-17 10:14:00,299.33,299.4,299.33,299.37,107423
2019-07-17 10:15:00,299.365,299.365,299.16,299.17,172990
2019-07-17 10:16:00,299.17,299.22,299.11,299.14,182617
2019-07-17 10:17:00,299.145,299.265,299.1,299.246,141443
2019-07-17 10:18:00,299.24,299.28,299.21,299.25,85063
2019-07-17 10:19:00,299.245,299.27,299.165,299.2,56586
2019-07-17 10:20:00,299.19,299.19,299.0399,299.08,122607
2019-07-17 10:21:00,299.085,299.14,299.03,299.14,203212
2019-07-17 10:22:00,299.145,299.17,299.11,299.17,48366
2019-07-17 10:23:00,299.16,299.22,299.14,299.19,39713
2019-07-17 10:24:00,299.19,299.22,299.18,299.2,61793
2019-07-17 10:25:00,299.195,299.22,299.13,299.14,74422
2019-07-17 10:26:00,299.14,299.17,299.11,299.13,195377
2019-07-17 10:27:00,299.14,299.175,299.13,299.165,40482
2019-07-17 10:28:00,299.164,299.22,299.1621,299.165,98541
2019-07-17 10:29:00,299.16,299.18,299.09,299.1,47048
2019-07-17 10:30:00,299.085,299.11,299.03,299.04,48973
2019-07-17 10:31:00,299.04,299.08,298.9,299.0199,221987
2019-07-17 10:32:00,299.01,299.02,298.97,298.97,74672
2019-07-17 10:33:00,298.97,299.0698,298.97,299.06,88659
2019-07-17 10:34:00,299.0556,299.1,299.0,299.1,83395
2019-07-17 10:35:00,299.1,299.1399,299.09,299.1,24161
2019-07-17 10:36:00,299.1,299.18,299.08,299.09,116789
2019-07-17 10:37:00,299.095,299.12,299.08,299.11,64082
2019-07-17 10:38:00,299.11,299.13,299.06,299.12,0
2019-07-17 10:39:00,299.12,299.14,299.07,299.08,38601
2019-07-17 10:40:00,299.07,299.09,299.0,299.01,32283
2019-07-17 10:41:00,299.01,299.02,298.95,299.0,108138
2019-07-17 10:42:00,298.995,299.04,298.98,298.99,31104
2019-07-17 10:43:00,298.985,298.985,298.85,298.89,170318
2019-07-17 10:44:00,298.89,298.9,298.76,298.79,150227
2019-07-17 10:45:00,298.79,298.81,298.675,298.698,234689
2019-07-17 10:46:00,298.68,298.71,298.62,298.62,215032
2019-07-17 10:47:00,298.62,298.625,298.54,298.62,255471
2019-07-17 10:48:00,298.605,298.68,298.58,298.615,199088
2019-07-17 10:49:00,298.62,298.64,298.57,298.58,129350
2019-07-17 10:50:00,298.585,298.6,298.53,298.53,131830
2019-07-17 10:51:00,298.53,298.55,298.46,298.53,226744
2019-07-17 10:52:00,298.5336,298.58,298.5,298.57,101651
2019-07-17 10:53:00,298.57,298.6,298.48,298.49,123605
2019-07-17 10:54:00,298.49,298.495,298.35,298.36,181320
2019-07-17 10:55:00,298.3533,298.41,298.34,298.41,377404
2019-07-17 10:56:00,298.42,298.51,298.4,298.49,128952
2019-07-17 10:57:00,298.49,298.56,298.475,298.56,157924
2019-07-17 10:58:00,298.56,298.63,298.52,298.61,227579
