timestamp,open,high,low,close,volume
2019-07-19 14:08:00,1.2726,1.2726,1.2726,1.2726,7842
2019-07-19 14:22:00,1.28,1.28,1.28,1.28,300
2019-07-19 14:28:00,1.28,1.28,1.28,1.28,100
2019-07-19 14:52:00,1.27,1.27,1.26,1.26,720
2019-07-19 14:59:00,1.2764,1.2764,1.2764,1.2764,3057
2019-07-19 15:02:00,1.2769,1.2769,1.2769,1.2769,3030
2019-07-19 15:22:00,1.26,1.26,1.26,1.26,230
2019-07-19 15:24:00,1.28,1.28,1.28,1.28,100
2019-07-19 15:25:00,1.2632,1.2632,1.2632,1.2632,440
2019-07-19 15:42:00,1.2718,1.2718,1.2718,1.2718,160
2019-07-19 15:45:00,1.28,1.28,1.28,1.28,9204
2019-07-19 15:49:00,1.28,1.28,1.28,1.28,624
2019-07-19 15:51:00,1.27,1.275,1.27,1.27,800
2019-07-19 15:52:00,1.28,1.28,1.28,1.28,526
2019-07-19 15:53:00,1.275,1.275,1.275,1.275,255
2019-07-19 15:59:00,1.2701,1.2726,1.2701,1.2726,5220
