timestamp,open,high,low,close,volume
2019-07-16 10:06:00,165.802,165.87,165.79,165.87,77941
2019-07-16 10:08:00,165.615,165.64,165.615,165.64,81235
2019-07-16 10:09:00,165.6316,165.74,165.62,165.6661,16849
2019-07-16 10:10:00,165.7,165.8322,165.69,165.82,9459
2019-07-16 10:11:00,165.8,166.04,165.8,165.9514,26504
2019-07-16 10:12:00,165.96,166.1,165.9,165.99,16508
2019-07-16 10:13:00,166.0,166.14,165.98,166.14,38383
2019-07-16 10:14:00,166.16,166.2525,166.1,166.1364,28152
2019-07-16 10:15:00,166.11,166.24,166.08,166.24,15934
2019-07-16 10:16:00,166.2179,166.27,166.1,166.27,23005
2019-07-16 10:17:00,166.3,166.39,166.2699,166.34,16327
2019-07-16 10:18:00,166.35,166.38,166.16,166.19,24410
2019-07-16 10:19:00,166.17,166.2,165.93,165.9799,24409
2019-07-16 10:20:00,165.9888,166.0712,165.84,166.0712,25141
2019-07-16 10:21:00,166.1,166.3,166.1,166.3,18437
2019-07-16 10:22:00,166.28,166.39,166.27,166.31,13656
2019-07-16 10:23:00,166.33,166.59,166.33,166.59,29920
2019-07-16 10:24:00,166.5719,166.76,166.5559,166.69,44576
2019-07-16 10:25:00,166.64,166.68,166.41,166.6707,16441
2019-07-16 10:26:00,166.67,166.74,166.52,166.58,16776
2019-07-16 10:27:00,166.57,166.73,166.48,166.48,53402
2019-07-16 10:28:00,166.4568,166.5,166.37,166.42,15696
2019-07-16 10:29:00,166.39,166.52,166.26,166.47,17182
2019-07-16 10:30:00,166.42,166.8,166.42,166.76,28436
2019-07-16 10:31:00,166.77,166.97,166.73,166.95,37417
2019-07-16 10:32:00,166.92,167.09,166.87,167.06,41627
2019-07-16 10:33:00,167.0192,167.1,166.9305,166.9542,18427
2019-07-16 10:34:00,166.9542,167.01,166.81,166.9,21473
2019-07-16 10:35:00,166.9428,167.04,166.8863,167.04,10031
2019-07-16 10:36:00,167.018,167.07,166.93,167.0174,25855
2019-07-16 10:37:00,167.03,167.03,166.92,166.96,12642
2019-07-16 10:38:00,166.91,166.93,166.82,166.8353,21113
2019-07-16 10:39:00,166.8243,166.89,166.72,166.87,22240
2019-07-16 10:40:00,166.91,166.95,166.85,166.92,10133
2019-07-16 10:41:00,166.92,167.08,166.915,166.965,21314
2019-07-16 10:42:00,166.965,167.06,166.95,166.95,17070
2019-07-16 10:43:00,166.9825,167.06,166.9825,167.05,9397
2019-07-16 10:44:00,167.04,167.04,166.9201,167.02,11517
2019-07-16 10:45:00,167.08,167.3,167.07,167.3,47343
2019-07-16 10:46:00,167.29,167.43,167.1565,167.43,44016
2019-07-16 10:47:00,167.4177,167.48,167.38,167.4496,43963
2019-07-16 10:48:00,167.4564,167.59,167.44,167.48,50129
2019-07-16 10:49:00,167.485,167.67,167.485,167.51,76080
2019-07-16 10:50:00,167.5,167.58,167.37,167.4,30811
2019-07-16 10:51:00,167.4137,167.428,167.27,167.35,39343
2019-07-16 10:52:00,167.34,167.4,167.3,167.3,13646
2019-07-16 10:53:00,167.28,167.33,167.22,167.31,16484
2019-07-16 10:54:00,167.295,167.39,167.29,167.345,19369
2019-07-16 10:55:00,167.345,167.55,167.265,167.55,25446
2019-07-16 10:56:00,167.5618,167.66,167.48,167.63,22694
2019-07-16 10:57:00,167.59,167.59,167.39,167.556,11733
2019-07-16 10:58:00,167.57,167.61,167.5321,167.5734,9869
2019-07-16 10:59:00,167.6,167.67,167.56,167.64,19944
2019-07-16 11:00:00,167.67,167.74,167.6551,167.71,16904
2019-07-16 11:01:00,167.8438,167.93,167.7145,167.82,70241
2019-07-16 11:02:00,167.8121,167.9,167.7595,167.8755,29095
2019-07-16 11:03:00,167.88,167.88,167.7,167.7,16540
2019-07-16 11:04:00,167.7,167.7725,167.66,167.75,13245
2019-07-16 11:05:00,167.79,167.9,167.72,167.86,13201
2019-07-16 11:06:00,167.845,167.86,167.75,167.8,11489
2019-07-16 11:07:00,167.81,167.866,167.71,167.721,12368
2019-07-16 11:08:00,167.713,167.713,167.622,167.65,17889
2019-07-16 11:09:00,167.66,167.75,167.65,167.75,9680
2019-07-16 11:10:00,167.7261,167.74,167.65,167.65,6098
2019-07-16 11:11:00,167.63,167.75,167.61,167.75,9425
2019-07-16 11:12:00,167.7272,167.84,167.7,167.76,17893
2019-07-16 11:13:00,167.7325,167.7325,167.6125,167.64,10258
2019-07-16 11:14:00,167.63,167.65,167.4218,167.5201,39162
2019-07-16 11:15:00,167.52,167.6,167.52,167.57,14702
2019-07-16 11:16:00,167.54,167.54,167.34,167.4769,27091
2019-07-16 11:17:00,167.4317,167.55,167.4317,167.5,10938
2019-07-16 11:18:00,167.52,167.52,167.26,167.28,22332
2019-07-16 11:19:00,167.2872,167.2872,167.09,167.14,40151
2019-07-16 11:20:00,167.1214,167.17,167.06,167.13,15601
2019-07-16 11:21:00,167.07,167.21,167.0,167.21,16801
2019-07-16 11:22:00,167.195,167.22,167.12,167.12,7727
2019-07-16 11:23:00,167.14,167.28,167.14,167.25,5998
2019-07-16 11:24:00,167.3,167.3,167.0657,167.1798,11742
2019-07-16 11:25:00,167.14,167.15,167.06,167.0852,8816
2019-07-16 11:26:00,167.085,167.085,166.92,166.9996,20784
2019-07-16 11:27:00,167.1,167.16,167.1,167.16,5362
2019-07-16 11:28:00,167.12,167.1747,167.1,167.11,16512
2019-07-16 11:29:00,167.08,167.18,167.08,167.18,6111
2019-07-16 11:30:00,167.17,167.27,167.15,167.265,9913
2019-07-16 11:31:00,167.22,167.3,167.16,167.22,6833
2019-07-16 11:32:00,167.24,167.32,167.24,167.24,8959
2019-07-16 11:33:00,167.25,167.31,167.1501,167.2494,36493
2019-07-16 11:34:00,167.23,167.2752,167.215,167.2752,6442
2019-07-16 11:35:00,167.27,167.33,167.26,167.3096,13062
2019-07-16 11:36:00,167.29,167.33,167.27,167.3052,7778
2019-07-16 11:37:00,167.3,167.3,167.16,167.1625,22360
2019-07-16 11:38:00,167.155,167.29,167.155,167.25,6868
2019-07-16 11:39:00,167.2632,167.3094,167.2355,167.3094,9286
2019-07-16 11:40:00,167.33,167.45,167.33,167.45,20382
2019-07-16 11:41:00,167.45,167.51,167.35,167.35,15290
2019-07-16 11:42:00,167.35,167.37,167.33,167.35,13527
2019-07-16 11:43:00,167.38,167.435,167.3,167.41,8125
2019-07-16 11:44:00,167.4318,167.57,167.42,167.57,8159
2019-07-16 11:45:00,167.59,167.63,167.55,167.5506,11136
2019-07-16 11:46:00,167.57,167.75,167.57,167.685,31427
2019-07-16 11:47:00,167.71,167.85,167.71,167.85,15889
2019-07-16 11:48:00,167.8304,167.94,167.8301,167.86,29094
2019-07-16 11:49:00,167.8474,168.14,167.8474,168.08,75822
2019-07-16 11:50:00,168.06,168.07,167.92,168.004,33130
2019-07-16 11:51:00,168.02,168.15,168.0,168.13,35656
2019-07-16 11:52:00,168.0981,168.11,167.91,167.95,22783
2019-07-16 11:53:00,167.9465,168.0,167.87,167.95,18880
2019-07-16 11:54:00,167.96,168.05,167.92,167.92,12625
2019-07-16 11:55:00,167.9209,168.0098,167.9209,167.9553,8664
2019-07-16 11:56:00,167.98,168.15,167.9624,168.04,27187
2019-07-16 11:57:00,168.06,168.17,168.0475,168.11,23037
2019-07-16 11:58:00,168.13,168.13,168.0565,168.0565,9238
2019-07-16 11:59:00,168.0179,168.0179,167.81,167.9101,24650
2019-07-16 12:00:00,167.95,167.95,167.7101,167.82,32164
2019-07-16 12:01:00,167.8263,167.9,167.76,167.84,17969
2019-07-16 12:02:00,167.82,167.93,167.73,167.88,11633
2019-07-16 12:03:00,167.9,167.9,167.77,167.83,6174
2019-07-16 12:04:00,167.82,167.84,167.75,167.7532,7558
2019-07-16 12:05:00,167.75,167.8,167.56,167.574,24100
2019-07-16 12:06:00,167.5714,167.6104,167.39,167.4,35980
2019-07-16 12:07:00,167.396,167.43,167.0,167.04,62842
2019-07-16 12:08:00,167.0406,167.15,166.967,166.99,51822
2019-07-16 12:09:00,166.99,167.0,166.66,166.66,28965
2019-07-16 12:10:00,166.6726,166.92,166.61,166.9132,44141
2019-07-16 12:11:00,166.8891,166.8992,166.64,166.69,24394
2019-07-16 12:12:00,166.65,166.67,166.44,166.45,39310
2019-07-16 12:13:00,166.45,166.5951,166.4,166.574,18251
2019-07-16 12:14:00,166.55,166.58,166.45,166.4993,27226
2019-07-16 12:15:00,166.5,166.5693,166.4,166.4244,20873
2019-07-16 12:16:00,166.41,166.45,166.21,166.21,28658
2019-07-16 12:17:00,166.26,166.27,166.04,166.05,33605
2019-07-16 12:18:00,166.04,166.07,165.83,165.85,50475
2019-07-16 12:19:00,165.85,166.07,165.75,165.97,36610
2019-07-16 12:20:00,165.97,166.0,165.9425,165.96,33909
2019-07-16 12:21:00,165.96,166.2,165.82,166.115,56312
2019-07-16 12:22:00,166.1005,166.4,166.05,166.34,56361
2019-07-16 12:23:00,166.3291,166.38,166.2212,166.32,31882
2019-07-16 12:24:00,166.32,166.53,166.255,166.45,26152
2019-07-16 12:25:00,166.44,166.48,166.29,166.3171,19188
2019-07-16 12:26:00,166.36,166.42,166.3,166.37,12364
2019-07-16 12:27:00,166.37,166.54,166.36,166.54,25461
2019-07-16 12:28:00,166.545,166.6,166.48,166.5184,11508
2019-07-16 12:29:00,166.49,166.5,166.41,166.45,9903
2019-07-16 12:30:00,166.435,166.45,166.1793,166.31,23500
2019-07-16 12:31:00,166.33,166.47,166.2507,166.27,28857
2019-07-16 12:32:00,166.2645,166.3,166.15,166.24,13923
2019-07-16 12:33:00,166.1905,166.3165,166.02,166.04,35444
2019-07-16 12:34:00,166.0393,166.23,166.01,166.2,19212
2019-07-16 12:35:00,166.1626,166.32,166.1626,166.29,9579
2019-07-16 12:36:00,166.38,166.5,166.34,166.374,8270
2019-07-16 12:37:00,166.4099,166.59,166.3723,166.48,16909
2019-07-16 12:38:00,166.48,166.52,166.38,166.47,9788
2019-07-16 12:39:00,166.4,166.41,166.295,166.295,3752
2019-07-16 12:40:00,166.32,166.43,166.285,166.43,6111
2019-07-16 12:41:00,166.4189,166.5,166.4,166.465,8499
2019-07-16 12:42:00,166.4452,166.54,166.4,166.499,9135
2019-07-16 12:43:00,166.48,166.54,166.47,166.52,4832
2019-07-16 12:44:00,166.4985,166.52,166.3524,166.38,10398
2019-07-16 12:45:00,166.31,166.3806,166.31,166.3806,2421
2019-07-16 12:46:00,166.36,166.57,166.35,166.5,9169
2019-07-16 12:47:00,166.514,166.55,166.49,166.5,10044
2019-07-16 12:48:00,166.4627,166.56,166.42,166.56,10193
2019-07-16 12:49:00,166.56,166.58,166.536,166.58,3982
2019-07-16 12:50:00,166.559,166.71,166.55,166.6427,31709
2019-07-16 12:51:00,166.64,166.66,166.4993,166.5,17095
2019-07-16 12:52:00,166.4494,166.5619,166.4494,166.53,7728
2019-07-16 12:53:00,166.5628,166.59,166.43,166.43,6817
2019-07-16 12:54:00,166.45,166.46,166.32,166.32,14633
2019-07-16 12:55:00,166.3,166.34,166.26,166.34,7018
2019-07-16 12:56:00,166.313,166.34,166.25,166.29,7201
2019-07-16 12:57:00,166.29,166.34,166.27,166.29,3756
2019-07-16 12:58:00,166.295,166.44,166.295,166.44,3937
2019-07-16 12:59:00,166.44,166.44,166.33,166.33,4671
2019-07-16 13:00:00,166.37,166.48,166.35,166.4619,8332
2019-07-16 13:01:00,166.48,166.6,166.47,166.56,16094
2019-07-16 13:02:00,166.586,166.61,166.505,166.555,13403
2019-07-16 13:03:00,166.5454,166.71,166.5454,166.7,14231
2019-07-16 13:04:00,166.71,166.97,166.701,166.9032,40932
2019-07-16 13:05:00,166.9,166.9544,166.85,166.86,18017
2019-07-16 13:06:00,166.84,166.97,166.82,166.96,7480
2019-07-16 13:07:00,166.97,167.0594,166.96,166.985,17518
2019-07-16 13:08:00,166.99,167.02,166.9288,166.95,23772
2019-07-16 13:09:00,166.97,166.97,166.86,166.86,12878
2019-07-16 13:10:00,166.88,166.917,166.81,166.8489,6645
2019-07-16 13:11:00,166.85,166.91,166.8086,166.91,19438
2019-07-16 13:12:00,166.9,166.98,166.87,166.97,31731
2019-07-16 13:13:00,166.97,167.13,166.97,167.0,66251
2019-07-16 13:14:00,166.995,166.995,166.89,166.9404,26135
2019-07-16 13:15:00,166.93,166.99,166.9,166.96,26811
2019-07-16 13:16:00,167.0,167.0,166.95,166.95,14215
2019-07-16 13:17:00,166.95,167.05,166.9,167.03,39317
2019-07-16 13:18:00,167.03,167.08,166.98,167.071,37647
2019-07-16 13:19:00,167.06,167.11,167.0,167.08,26246
2019-07-16 13:20:00,167.08,167.08,166.96,166.98,21203
2019-07-16 13:21:00,166.96,167.0278,166.95,167.01,18509
2019-07-16 13:22:00,167.0076,167.13,167.0,167.1,22958
2019-07-16 13:23:00,167.11,167.24,167.01,167.2,46090
2019-07-16 13:24:00,167.19,167.3376,167.19,167.3376,18830
2019-07-16 13:25:00,167.33,167.5,167.3205,167.38,39031
2019-07-16 13:26:00,167.39,167.43,167.304,167.34,22709
2019-07-16 13:27:00,167.34,167.4,167.28,167.34,12841
2019-07-16 13:28:00,167.32,167.35,167.3,167.35,4701
2019-07-16 13:29:00,167.34,167.34,167.19,167.24,11266
2019-07-16 13:30:00,167.26,167.2692,167.11,167.12,18159
2019-07-16 13:31:00,167.1369,167.31,167.09,167.27,16706
2019-07-16 13:32:00,167.3,167.34,167.3,167.3384,8144
2019-07-16 13:33:00,167.34,167.3835,167.3305,167.36,14128
2019-07-16 13:34:00,167.38,167.48,167.34,167.3932,27657
2019-07-16 13:35:00,167.385,167.4,167.33,167.35,7508
2019-07-16 13:36:00,167.37,167.38,167.298,167.3,14102
2019-07-16 13:37:00,167.3019,167.361,167.2421,167.34,10333
2019-07-16 13:38:00,167.32,167.3409,167.3052,167.33,2591
2019-07-16 13:39:00,167.31,167.31,167.21,167.29,7440
2019-07-16 13:40:00,167.28,167.2899,167.19,167.19,5394
2019-07-16 13:41:00,167.18,167.25,167.14,167.1812,15649
2019-07-16 13:42:00,167.18,167.18,167.06,167.09,16580
2019-07-16 13:43:00,167.05,167.08,167.0331,167.0659,11663
2019-07-16 13:44:00,167.065,167.169,167.065,167.16,11154
2019-07-16 13:45:00,167.18,167.18,167.07,167.11,7266
2019-07-16 13:46:00,167.11,167.15,167.04,167.09,11069
2019-07-16 13:47:00,167.09,167.14,166.92,166.977,39990
2019-07-16 13:48:00,166.97,166.98,166.79,166.94,22239
2019-07-16 13:49:00,166.98,167.0686,166.98,167.0337,8670
2019-07-16 13:50:00,166.9601,167.0,166.9043,166.94,4947
2019-07-16 13:51:00,166.93,166.94,166.88,166.88,7834
2019-07-16 13:52:00,166.8759,166.94,166.85,166.94,13701
2019-07-16 13:53:00,166.93,167.02,166.91,167.0,10509
2019-07-16 13:54:00,167.0232,167.0259,166.9269,166.9484,5730
2019-07-16 13:55:00,166.96,166.9966,166.85,166.8657,6971
2019-07-16 13:56:00,166.83,166.89,166.78,166.89,5504
2019-07-16 13:57:00,166.8991,166.96,166.8631,166.87,5000
2019-07-16 13:58:00,166.87,166.9517,166.85,166.9517,6469
2019-07-16 13:59:00,166.97,166.97,166.81,166.81,6331
2019-07-16 14:00:00,166.7755,166.7755,166.7755,166.7755,3385
2019-07-16 14:02:00,166.95,167.0468,166.95,167.0468,30122
2019-07-16 14:03:00,167.07,167.07,167.03,167.03,1888
2019-07-16 14:04:00,167.02,167.02,166.91,166.94,7116
2019-07-16 14:05:00,166.92,167.0059,166.88,166.966,12702
2019-07-16 14:06:00,166.9,166.93,166.89,166.93,6469
2019-07-16 14:07:00,166.97,167.07,166.97,167.034,8662
2019-07-16 14:08:00,167.06,167.1,167.06,167.1,5256
2019-07-16 14:09:00,167.0828,167.17,167.0828,167.13,12891
2019-07-16 14:10:00,167.12,167.17,167.105,167.165,7171
2019-07-16 14:11:00,167.15,167.3,167.13,167.284,18067
2019-07-16 14:12:00,167.24,167.27,167.17,167.26,10905
2019-07-16 14:13:00,167.28,167.35,167.1931,167.27,18664
2019-07-16 14:14:00,167.24,167.36,167.24,167.35,20119
2019-07-16 14:15:00,167.36,167.36,167.27,167.3561,5006
2019-07-16 14:16:00,167.36,167.4,167.34,167.35,18265
2019-07-16 14:17:00,167.35,167.38,167.3,167.38,14705
2019-07-16 14:18:00,167.365,167.45,167.365,167.39,12180
2019-07-16 14:19:00,167.41,167.43,167.35,167.36,10783
2019-07-16 14:20:00,167.35,167.4,167.33,167.3625,3124
2019-07-16 14:21:00,167.35,167.3647,167.2,167.29,12018
2019-07-16 14:22:00,167.31,167.32,167.23,167.23,12143
2019-07-16 14:23:00,167.22,167.34,167.2034,167.302,4502
2019-07-16 14:24:00,167.35,167.39,167.33,167.38,6672
2019-07-16 14:25:00,167.4,167.5,167.4,167.5,16926
2019-07-16 14:26:00,167.49,167.5321,167.4494,167.5,10249
2019-07-16 14:27:00,167.53,167.53,167.46,167.51,5264
2019-07-16 14:28:00,167.49,167.59,167.49,167.53,20883
2019-07-16 14:29:00,167.5,167.53,167.41,167.44,8093
2019-07-16 14:30:00,167.435,167.435,167.34,167.39,9625
2019-07-16 14:31:00,167.34,167.5,167.3,167.5,11906
2019-07-16 14:32:00,167.46,167.46,167.26,167.26,6393
2019-07-16 14:33:00,167.25,167.26,167.093,167.13,13498
2019-07-16 14:34:00,167.13,167.14,167.0829,167.11,5909
2019-07-16 14:35:00,167.1025,167.11,166.96,167.02,13128
2019-07-16 14:36:00,166.9942,167.09,166.99,167.0,12505
2019-07-16 14:37:00,167.03,167.1,167.015,167.1,14711
2019-07-16 14:38:00,167.1,167.3476,167.1,167.344,11535
2019-07-16 14:39:00,167.35,167.35,167.2035,167.34,5306
2019-07-16 14:40:00,167.3247,167.3247,167.25,167.289,7366
2019-07-16 14:41:00,167.3,167.33,167.25,167.305,12207
2019-07-16 14:42:00,167.29,167.44,167.29,167.43,12801
2019-07-16 14:43:00,167.4,167.48,167.4,167.42,8210
2019-07-16 14:44:00,167.41,167.5,167.41,167.45,6041
2019-07-16 14:45:00,167.455,167.455,167.41,167.44,3492
2019-07-16 14:46:00,167.45,167.58,167.45,167.4642,15185
2019-07-16 14:47:00,167.49,167.49,167.37,167.47,5389
2019-07-16 14:48:00,167.47,167.5569,167.465,167.55,5792
2019-07-16 14:49:00,167.5,167.66,167.5,167.61,15906
2019-07-16 14:50:00,167.67,167.67,167.62,167.64,3019
2019-07-16 14:51:00,167.68,167.79,167.6696,167.79,15349
2019-07-16 14:52:00,167.7676,167.82,167.75,167.8067,10284
2019-07-16 14:53:00,167.77,167.79,167.74,167.75,7654
2019-07-16 14:54:00,167.71,167.78,167.69,167.78,2061
2019-07-16 14:55:00,167.77,167.82,167.73,167.81,17005
2019-07-16 14:56:00,167.79,167.79,167.71,167.76,6569
2019-07-16 14:57:00,167.77,167.87,167.77,167.8001,32878
2019-07-16 14:58:00,167.75,167.8,167.72,167.72,19010
2019-07-16 14:59:00,167.7253,167.76,167.53,167.62,25787
2019-07-16 15:00:00,167.55,167.56,167.38,167.39,21837
2019-07-16 15:01:00,167.3696,167.4,167.3,167.4,21061
2019-07-16 15:02:00,167.405,167.62,167.405,167.6164,10521
2019-07-16 15:03:00,167.6,167.66,167.5704,167.63,4686
2019-07-16 15:04:00,167.6036,167.71,167.6036,167.71,6130
2019-07-16 15:05:00,167.71,167.78,167.6801,167.78,7609
2019-07-16 15:06:00,167.79,167.836,167.73,167.81,3960
2019-07-16 15:07:00,167.7959,167.89,167.75,167.84,9980
2019-07-16 15:08:00,167.819,167.819,167.75,167.78,9132
2019-07-16 15:09:00,167.77,167.77,167.6804,167.7,6043
2019-07-16 15:10:00,167.7,167.72,167.61,167.6728,7525
2019-07-16 15:11:00,167.66,167.75,167.5901,167.75,5382
2019-07-16 15:12:00,167.72,167.82,167.72,167.7606,5982
2019-07-16 15:13:00,167.79,167.8,167.7162,167.76,3650
2019-07-16 15:14:00,167.7695,167.7695,167.68,167.72,8741
2019-07-16 15:15:00,167.72,167.78,167.72,167.74,2726
2019-07-16 15:16:00,167.75,167.84,167.64,167.81,10422
2019-07-16 15:17:00,167.79,167.81,167.7,167.79,13631
2019-07-16 15:18:00,167.79,167.79,167.645,167.645,10058
2019-07-16 15:19:00,167.62,167.68,167.51,167.56,16701
2019-07-16 15:20:00,167.5495,167.56,167.49,167.56,10995
2019-07-16 15:21:00,167.59,167.63,167.53,167.53,5862
2019-07-16 15:22:00,167.51,167.53,167.4,167.41,12294
2019-07-16 15:23:00,167.41,167.67,167.41,167.62,20674
2019-07-16 15:24:00,167.61,167.625,167.5272,167.5272,6660
2019-07-16 15:25:00,167.5,167.61,167.5,167.51,15326
2019-07-16 15:26:00,167.51,167.53,167.38,167.41,15568
2019-07-16 15:27:00,167.4017,167.4017,167.34,167.37,14559
2019-07-16 15:28:00,167.36,167.45,167.33,167.39,8044
2019-07-16 15:29:00,167.37,167.44,167.36,167.36,7022
2019-07-16 15:30:00,167.35,167.36,167.21,167.22,14344
2019-07-16 15:31:00,167.2,167.37,167.2,167.31,14356
2019-07-16 15:32:00,167.2999,167.39,167.2999,167.39,4356
2019-07-16 15:33:00,167.39,167.42,167.3401,167.3905,6907
2019-07-16 15:34:00,167.4,167.46,167.4,167.44,8161
2019-07-16 15:35:00,167.43,167.45,167.33,167.38,17804
2019-07-16 15:36:00,167.37,167.49,167.37,167.49,9621
2019-07-16 15:37:00,167.5,167.55,167.49,167.51,5932
2019-07-16 15:38:00,167.51,167.55,167.49,167.5273,8956
2019-07-16 15:39:00,167.525,167.71,167.49,167.6935,21738
2019-07-16 15:40:00,167.66,167.7099,167.6299,167.652,8789
2019-07-16 15:41:00,167.6531,167.74,167.64,167.7,19206
2019-07-16 15:42:00,167.6901,167.73,167.65,167.68,9732
2019-07-16 15:43:00,167.67,167.71,167.64,167.66,13483
2019-07-16 15:44:00,167.66,167.68,167.6256,167.665,20068
2019-07-16 15:45:00,167.6405,167.68,167.61,167.62,18629
2019-07-16 15:46:00,167.62,167.65,167.56,167.5878,11145
2019-07-16 15:47:00,167.58,167.59,167.48,167.51,18797
2019-07-16 15:48:00,167.49,167.51,167.44,167.51,12502
2019-07-16 15:49:00,167.49,167.51,167.335,167.43,27301
2019-07-16 15:50:00,167.43,167.45,167.37,167.37,14868
2019-07-16 15:51:00,167.38,167.53,167.38,167.44,24729
2019-07-16 15:52:00,167.42,167.45,167.34,167.36,21854
2019-07-16 15:53:00,167.35,167.37,167.2934,167.3206,24817
2019-07-16 15:54:00,167.33,167.34,167.27,167.29,25025
2019-07-16 15:55:00,167.2999,167.31,167.21,167.27,22105
2019-07-16 15:56:00,167.28,167.34,167.189,167.28,28028
2019-07-16 15:57:00,167.2872,167.29,167.18,167.18,26024
2019-07-16 15:58:00,167.2,167.24,167.185,167.2,18388
2019-07-16 15:59:00,167.21,167.21,167.14,167.1699,31460
2019-07-16 16:00:00,167.1579,167.18,167.11,167.14,74104
2019-07-17 09:31:00,167.15,167.37,166.6738,166.9626,260922
2019-07-17 09:32:00,167.0,167.2111,166.71,166.795,13003
2019-07-17 09:33:00,166.73,166.73,166.55,166.55,20742
2019-07-17 09:34:00,166.415,166.5532,166.345,166.345,59626
2019-07-17 09:35:00,166.3999,167.03,166.35,167.03,40632
2019-07-17 09:36:00,166.7648,166.7648,166.7648,166.7648,40323
2019-07-17 09:37:00,166.72,166.75,166.3226,166.72,30396
2019-07-17 09:38:00,166.7,167.11,166.695,167.075,55404
2019-07-17 09:39:00,167.11,167.68,167.11,167.5999,60923
2019-07-17 09:40:00,167.56,167.91,167.51,167.8264,35315
2019-07-17 09:41:00,167.745,168.19,167.745,167.7869,53067
2019-07-17 09:42:00,167.77,167.81,167.37,167.7219,38195
2019-07-17 09:43:00,167.73,167.92,167.67,167.8965,14271
2019-07-17 09:44:00,167.9,168.1,167.735,168.01,28128
2019-07-17 09:45:00,168.03,168.56,168.03,168.47,72402
2019-07-17 09:46:00,168.45,168.58,168.27,168.36,47118
2019-07-17 09:47:00,168.35,168.55,168.25,168.29,36153
2019-07-17 09:48:00,168.395,168.395,168.0,168.17,28401
2019-07-17 09:49:00,168.17,168.395,168.1006,168.265,30545
2019-07-17 09:50:00,168.22,168.55,168.18,168.3927,31246
2019-07-17 09:51:00,168.4,168.94,168.4,168.903,75543
2019-07-17 09:52:00,168.92,169.2,168.8303,169.1134,85418
2019-07-17 09:53:00,169.0958,169.25,168.9268,169.0381,70181
2019-07-17 09:54:00,168.995,169.18,168.85,169.11,56785
2019-07-17 09:55:00,169.1325,169.14,168.88,168.89,27185
2019-07-17 09:56:00,168.92,169.0,168.86,168.915,37663
2019-07-17 09:57:00,168.9432,169.01,168.83,168.97,18886
2019-07-17 09:58:00,168.9289,169.1,168.68,168.6827,35443
2019-07-17 09:59:00,168.67,168.87,168.53,168.58,42461
2019-07-17 10:00:00,168.57,168.77,168.47,168.77,52349
2019-07-17 10:01:00,168.8,168.88,168.7,168.7175,20109
2019-07-17 10:02:00,168.69,168.71,168.46,168.46,26634
2019-07-17 10:03:00,168.4503,168.456,168.24,168.38,27086
2019-07-17 10:04:00,168.4,168.81,168.38,168.81,36487
2019-07-17 10:05:00,168.75,168.82,168.66,168.674,30010
2019-07-17 10:06:00,168.595,168.69,168.53,168.69,11320
2019-07-17 10:07:00,168.66,168.6738,168.4714,168.475,13007
2019-07-17 10:08:00,168.45,168.6,168.43,168.56,16825
2019-07-17 10:09:00,168.55,168.65,168.3,168.3001,35032
2019-07-17 10:10:00,168.29,168.311,167.9,167.93,52270
2019-07-17 10:11:00,167.9217,168.212,167.9217,167.94,15514
2019-07-17 10:12:00,168.0,168.2516,167.8601,168.232,40131
2019-07-17 10:13:00,168.2,168.24,168.06,168.22,16047
2019-07-17 10:14:00,168.205,168.37,168.19,168.3548,25933
2019-07-17 10:15:00,168.3385,168.36,168.03,168.05,12858
2019-07-17 10:16:00,168.0511,168.2299,167.94,168.2299,17232
2019-07-17 10:17:00,168.14,168.3196,168.04,168.2752,25857
2019-07-17 10:18:00,168.2655,168.37,168.2301,168.37,20679
2019-07-17 10:19:00,168.37,168.6,168.33,168.6,45972
2019-07-17 10:20:00,168.5768,168.6,168.25,168.3427,22556
2019-07-17 10:21:00,168.38,168.5,168.29,168.4994,9607
2019-07-17 10:22:00,168.5,168.5,168.3545,168.4383,7912
2019-07-17 10:23:00,168.4317,168.63,168.4317,168.5838,30988
2019-07-17 10:24:00,168.6295,168.75,168.62,168.7,25908
2019-07-17 10:25:00,168.7,168.82,168.4402,168.57,34099
2019-07-17 10:26:00,168.5427,168.64,168.363,168.4399,24903
2019-07-17 10:27:00,168.455,168.68,168.455,168.676,12310
2019-07-17 10:28:00,168.7112,168.8,168.57,168.6,18380
2019-07-17 10:29:00,168.5524,168.59,168.48,168.48,8664
2019-07-17 10:30:00,168.48,168.55,168.47,168.5174,7759
2019-07-17 10:31:00,168.49,168.55,168.351,168.3586,23644
2019-07-17 10:32:00,168.3431,168.37,168.25,168.37,26781
2019-07-17 10:33:00,168.4146,168.49,168.37,168.49,14380
2019-07-17 10:34:00,168.49,168.53,168.33,168.515,27292
2019-07-17 10:35:00,168.51,168.55,168.4595,168.46,10679
2019-07-17 10:36:00,168.475,168.55,168.377,168.41,12274
2019-07-17 10:37:00,168.42,168.53,168.39,168.4587,19187
2019-07-17 10:38:00,168.51,168.54,168.47,168.4801,7730
2019-07-17 10:39:00,168.51,168.55,168.49,168.49,10018
2019-07-17 10:40:00,168.4734,168.475,168.34,168.4025,8187
2019-07-17 10:41:00,168.41,168.41,168.34,168.3942,11870
2019-07-17 10:42:00,168.375,168.47,168.3,168.4311,11581
2019-07-17 10:43:00,168.42,168.45,168.33,168.41,12538
2019-07-17 10:44:00,168.395,168.43,168.17,168.25,30532
