timestamp,open,high,low,close,volume
2019-07-16 15:58:00,2.21,2.2175,2.21,2.2175,2018
2019-07-16 15:59:00,2.215,2.22,2.215,2.215,3257
2019-07-16 16:00:00,2.21,2.21,2.21,2.21,2471
2019-07-17 09:31:00,2.21,2.21,2.21,2.21,8131
2019-07-17 09:36:00,2.21,2.21,2.21,2.21,140
2019-07-17 09:37:00,2.2,2.2,2.2,2.2,470
2019-07-17 09:38:00,2.2,2.2,2.18,2.18,1265
2019-07-17 09:40:00,2.2,2.2,2.19,2.19,500
2019-07-17 09:41:00,2.2,2.2,2.2,2.2,293
2019-07-17 09:47:00,2.19,2.19,2.19,2.19,340
2019-07-17 09:48:00,2.17,2.17,2.17,2.17,262
2019-07-17 09:49:00,2.17,2.17,2.17,2.17,737
2019-07-17 09:50:00,2.16,2.16,2.16,2.16,255
2019-07-17 09:54:00,2.14,2.14,2.14,2.14,100
2019-07-17 09:57:00,2.11,2.14,2.11,2.14,3110
2019-07-17 09:58:00,2.1479,2.1479,2.1479,2.1479,1093
2019-07-17 10:01:00,2.16,2.16,2.16,2.16,199
2019-07-17 10:03:00,2.14,2.15,2.14,2.15,400
2019-07-17 10:04:00,2.16,2.16,2.16,2.16,598
2019-07-17 10:05:00,2.165,2.165,2.16,2.16,624
2019-07-17 10:08:00,2.155,2.155,2.15,2.15,1000
2019-07-17 10:09:00,2.15,2.15,2.14,2.14,700
2019-07-17 10:10:00,2.14,2.14,2.14,2.14,538
2019-07-17 10:11:00,2.15,2.15,2.1408,2.145,3349
2019-07-17 10:12:00,2.15,2.15,2.1418,2.145,1068
2019-07-17 10:14:00,2.15,2.15,2.15,2.15,101
2019-07-17 10:16:00,2.15,2.15,2.1467,2.15,1300
2019-07-17 10:17:00,2.145,2.145,2.1427,2.145,554
2019-07-17 10:18:00,2.14,2.1427,2.14,2.1427,335
2019-07-17 10:19:00,2.14,2.14,2.14,2.14,712
2019-07-17 10:21:00,2.1362,2.14,2.13,2.13,2805
2019-07-17 10:23:00,2.125,2.125,2.125,2.125,200
2019-07-17 10:24:00,2.13,2.14,2.13,2.14,1100
2019-07-17 10:25:00,2.14,2.16,2.14,2.16,520
2019-07-17 10:26:00,2.1431,2.1431,2.1431,2.1431,300
2019-07-17 10:27:00,2.15,2.155,2.14,2.155,2930
2019-07-17 10:29:00,2.1443,2.15,2.1443,2.15,553
2019-07-17 10:30:00,2.15,2.155,2.15,2.155,905
2019-07-17 10:31:00,2.16,2.16,2.13,2.13,8813
2019-07-17 10:32:00,2.135,2.16,2.135,2.1456,3743
2019-07-17 10:33:00,2.15,2.15,2.15,2.15,112
2019-07-17 10:34:00,2.16,2.16,2.15,2.155,400
2019-07-17 10:35:00,2.15,2.16,2.15,2.155,1676
2019-07-17 10:36:00,2.15,2.15,2.15,2.15,524
2019-07-17 10:37:00,2.144,2.145,2.144,2.145,2747
2019-07-17 10:38:00,2.15,2.15,2.15,2.15,310
2019-07-17 10:39:00,2.14,2.14,2.14,2.14,120
2019-07-17 10:40:00,2.15,2.15,2.14,2.14,451
2019-07-17 10:41:00,2.14,2.14,2.14,2.14,119
2019-07-17 10:42:00,2.15,2.15,2.145,2.145,320
2019-07-17 10:43:00,2.145,2.15,2.14,2.15,432
2019-07-17 10:44:00,2.14,2.14,2.13,2.13,1126
2019-07-17 10:45:00,2.13,2.135,2.13,2.135,485
2019-07-17 10:46:00,2.13,2.13,2.12,2.125,2567
2019-07-17 10:47:00,2.125,2.125,2.125,2.125,320
2019-07-17 10:48:00,2.13,2.13,2.12,2.12,532
2019-07-17 10:49:00,2.12,2.12,2.11,2.12,520
2019-07-17 10:50:00,2.115,2.115,2.11,2.115,2310
2019-07-17 10:52:00,2.11,2.14,2.1,2.13,15360
2019-07-17 10:53:00,2.13,2.13,2.13,2.13,506
2019-07-17 10:55:00,2.13,2.135,2.13,2.135,1200
2019-07-17 10:56:00,2.13,2.13,2.13,2.13,226
2019-07-17 10:57:00,2.135,2.14,2.13,2.14,400
2019-07-17 10:58:00,2.135,2.135,2.13,2.13,600
2019-07-17 10:59:00,2.12,2.12,2.11,2.12,4288
2019-07-17 11:00:00,2.11,2.12,2.11,2.12,230
2019-07-17 11:02:00,2.11,2.12,2.11,2.12,2227
2019-07-17 11:04:00,2.12,2.12,2.12,2.12,320
2019-07-17 11:05:00,2.115,2.115,2.115,2.115,100
2019-07-17 11:06:00,2.11,2.115,2.1,2.1,1806
2019-07-17 11:07:00,2.105,2.11,2.105,2.11,1806
2019-07-17 11:08:00,2.1,2.1,2.1,2.1,200
2019-07-17 11:09:00,2.11,2.115,2.11,2.115,994
2019-07-17 11:13:00,2.115,2.115,2.11,2.11,300
2019-07-17 11:15:00,2.115,2.115,2.115,2.115,600
2019-07-17 11:17:00,2.11,2.115,2.11,2.115,270
2019-07-17 11:20:00,2.115,2.115,2.115,2.115,113
2019-07-17 11:22:00,2.11,2.11,2.11,2.11,200
2019-07-17 11:23:00,2.11,2.11,2.11,2.11,250
2019-07-17 11:24:00,2.12,2.12,2.12,2.12,251
2019-07-17 11:25:00,2.12,2.12,2.115,2.115,1018
2019-07-17 11:26:00,2.115,2.115,2.115,2.115,200
2019-07-17 11:27:00,2.12,2.12,2.12,2.12,100
2019-07-17 11:29:00,2.115,2.115,2.115,2.115,100
2019-07-17 11:31:00,2.1184,2.1184,2.1184,2.1184,254
2019-07-17 11:33:00,2.12,2.12,2.11,2.11,1179
2019-07-17 11:34:00,2.11,2.11,2.11,2.11,200
2019-07-17 11:35:00,2.105,2.105,2.105,2.105,100
2019-07-17 11:36:00,2.11,2.11,2.1,2.11,1489
2019-07-17 11:37:00,2.11,2.12,2.11,2.12,2014
2019-07-17 11:39:00,2.1129,2.1129,2.1129,2.1129,589
2019-07-17 11:41:00,2.12,2.12,2.12,2.12,263
2019-07-17 11:45:00,2.1193,2.12,2.11,2.11,819
2019-07-17 11:48:00,2.12,2.12,2.12,2.12,300
2019-07-17 11:49:00,2.12,2.12,2.12,2.12,222
2019-07-17 11:51:00,2.115,2.115,2.115,2.115,100
2019-07-17 11:52:00,2.1177,2.1177,2.11,2.11,722
2019-07-17 11:54:00,2.11,2.12,2.11,2.12,985
2019-07-17 11:55:00,2.11,2.11,2.11,2.11,100
2019-07-17 11:56:00,2.11,2.11,2.11,2.11,254
2019-07-17 11:58:00,2.115,2.12,2.11,2.11,417
2019-07-17 11:59:00,2.115,2.115,2.115,2.115,336
2019-07-17 12:01:00,2.12,2.12,2.12,2.12,201
2019-07-17 12:02:00,2.12,2.125,2.12,2.125,931
2019-07-17 12:03:00,2.125,2.13,2.125,2.13,400
2019-07-17 12:04:00,2.1284,2.1284,2.1284,2.1284,572
2019-07-17 12:06:00,2.13,2.13,2.13,2.13,353
2019-07-17 12:14:00,2.12,2.12,2.12,2.12,832
2019-07-17 12:18:00,2.13,2.13,2.13,2.13,395
2019-07-17 12:21:00,2.13,2.14,2.13,2.14,2426
2019-07-17 12:23:00,2.15,2.15,2.15,2.15,811
2019-07-17 12:25:00,2.15,2.15,2.15,2.15,299
2019-07-17 12:26:00,2.14,2.15,2.14,2.145,300
2019-07-17 12:28:00,2.15,2.15,2.1451,2.1451,200
2019-07-17 12:32:00,2.15,2.15,2.15,2.15,400
2019-07-17 12:34:00,2.15,2.15,2.1402,2.1402,500
2019-07-17 12:35:00,2.145,2.145,2.14,2.14,200
2019-07-17 12:41:00,2.15,2.15,2.15,2.15,200
2019-07-17 12:42:00,2.145,2.145,2.145,2.145,100
2019-07-17 12:43:00,2.14,2.15,2.14,2.14,5619
2019-07-17 12:44:00,2.14,2.14,2.14,2.14,200
2019-07-17 12:45:00,2.15,2.15,2.14,2.14,400
2019-07-17 12:46:00,2.15,2.15,2.15,2.15,700
2019-07-17 12:48:00,2.13,2.13,2.13,2.13,100
2019-07-17 12:50:00,2.15,2.15,2.14,2.14,500
2019-07-17 12:54:00,2.13,2.13,2.13,2.13,224
2019-07-17 12:55:00,2.15,2.15,2.14,2.14,520
2019-07-17 12:58:00,2.13,2.13,2.13,2.13,2730
2019-07-17 12:59:00,2.13,2.14,2.13,2.14,1574
2019-07-17 13:00:00,2.135,2.135,2.135,2.135,200
2019-07-17 13:02:00,2.14,2.14,2.135,2.135,300
2019-07-17 13:03:00,2.14,2.14,2.135,2.135,300
2019-07-17 13:04:00,2.13,2.13,2.12,2.12,753
2019-07-17 13:06:00,2.125,2.125,2.125,2.125,200
2019-07-17 13:07:00,2.125,2.125,2.1246,2.125,1400
2019-07-17 13:08:00,2.12,2.12,2.12,2.12,100
2019-07-17 13:09:00,2.13,2.13,2.1275,2.1275,200
2019-07-17 13:10:00,2.12,2.13,2.12,2.13,200
2019-07-17 13:11:00,2.12,2.12,2.12,2.12,100
2019-07-17 13:13:00,2.13,2.13,2.12,2.12,300
2019-07-17 13:15:00,2.13,2.13,2.12,2.12,415
2019-07-17 13:17:00,2.125,2.125,2.125,2.125,106
2019-07-17 13:18:00,2.125,2.125,2.125,2.125,101
2019-07-17 13:19:00,2.13,2.13,2.13,2.13,205
2019-07-17 13:22:00,2.13,2.13,2.13,2.13,202
2019-07-17 13:26:00,2.1271,2.1271,2.12,2.12,1400
2019-07-17 13:27:00,2.12,2.12,2.12,2.12,100
2019-07-17 13:28:00,2.13,2.13,2.13,2.13,100
2019-07-17 13:29:00,2.125,2.125,2.125,2.125,100
2019-07-17 13:30:00,2.13,2.13,2.13,2.13,100
2019-07-17 13:32:00,2.13,2.13,2.13,2.13,401
2019-07-17 13:34:00,2.12,2.12,2.115,2.115,666
2019-07-17 13:35:00,2.115,2.115,2.115,2.115,200
2019-07-17 13:36:00,2.115,2.1199,2.115,2.1199,731
2019-07-17 13:39:00,2.114,2.12,2.114,2.115,500
2019-07-17 13:41:00,2.12,2.12,2.12,2.12,200
2019-07-17 13:43:00,2.12,2.12,2.115,2.115,300
2019-07-17 13:44:00,2.115,2.115,2.11,2.11,200
2019-07-17 13:45:00,2.11,2.11,2.11,2.11,106
2019-07-17 13:51:00,2.115,2.115,2.115,2.115,495
2019-07-17 13:52:00,2.11,2.12,2.11,2.12,300
2019-07-17 13:53:00,2.115,2.12,2.115,2.12,207
2019-07-17 13:54:00,2.11,2.115,2.11,2.11,623
2019-07-17 13:55:00,2.11,2.11,2.11,2.11,409
2019-07-17 13:56:00,2.115,2.12,2.115,2.12,324
2019-07-17 13:58:00,2.11,2.11,2.11,2.11,100
2019-07-17 13:59:00,2.12,2.12,2.11,2.11,214
2019-07-17 14:01:00,2.115,2.12,2.11,2.11,700
2019-07-17 14:02:00,2.11,2.11,2.11,2.11,100
2019-07-17 14:03:00,2.12,2.12,2.12,2.12,306
2019-07-17 14:04:00,2.1196,2.12,2.1196,2.12,1120
2019-07-17 14:10:00,2.115,2.12,2.115,2.12,900
2019-07-17 14:11:00,2.12,2.12,2.12,2.12,246
2019-07-17 14:12:00,2.12,2.13,2.12,2.13,2577
2019-07-17 14:13:00,2.13,2.13,2.13,2.13,231
2019-07-17 14:14:00,2.125,2.125,2.125,2.125,100
2019-07-17 14:15:00,2.13,2.13,2.125,2.125,700
2019-07-17 14:16:00,2.13,2.13,2.125,2.125,200
2019-07-17 14:17:00,2.12,2.13,2.12,2.13,405
2019-07-17 14:18:00,2.13,2.13,2.13,2.13,324
2019-07-17 14:20:00,2.125,2.125,2.125,2.125,121
2019-07-17 14:21:00,2.12,2.13,2.12,2.13,411
2019-07-17 14:23:00,2.12,2.13,2.12,2.125,651
2019-07-17 14:30:00,2.13,2.13,2.13,2.13,200
2019-07-17 14:32:00,2.13,2.13,2.13,2.13,0
2019-07-17 14:34:00,2.13,2.13,2.12,2.12,154209
2019-07-17 14:35:00,2.125,2.13,2.125,2.13,300
2019-07-17 14:37:00,2.125,2.125,2.125,2.125,232
2019-07-17 14:39:00,2.12,2.12,2.12,2.12,100
2019-07-17 14:40:00,2.13,2.13,2.13,2.13,122
2019-07-17 14:43:00,2.13,2.135,2.125,2.135,1749
2019-07-17 14:44:00,2.14,2.14,2.14,2.14,132
2019-07-17 14:45:00,2.135,2.135,2.135,2.135,100
2019-07-17 14:46:00,2.13,2.14,2.13,2.1315,900
2019-07-17 14:47:00,2.1315,2.14,2.1315,2.14,800
2019-07-17 14:48:00,2.13,2.13,2.13,2.13,341
2019-07-17 14:49:00,2.135,2.135,2.135,2.135,200
2019-07-17 14:50:00,2.13,2.14,2.13,2.14,421
2019-07-17 14:51:00,2.1375,2.1375,2.13,2.13,200
2019-07-17 14:52:00,2.14,2.14,2.14,2.14,175
2019-07-17 14:53:00,2.13,2.13,2.13,2.13,400
2019-07-17 14:55:00,2.13,2.13,2.125,2.125,976
2019-07-17 14:56:00,2.1215,2.125,2.1215,2.125,1100
2019-07-17 14:57:00,2.125,2.13,2.125,2.13,510
2019-07-17 14:58:00,2.12,2.125,2.12,2.125,400
2019-07-17 14:59:00,2.13,2.13,2.12,2.13,1294
2019-07-17 15:00:00,2.125,2.125,2.125,2.125,200
2019-07-17 15:01:00,2.13,2.13,2.12,2.12,300
2019-07-17 15:02:00,2.13,2.13,2.13,2.13,123
2019-07-17 15:04:00,2.12,2.1275,2.12,2.1275,596
2019-07-17 15:06:00,2.12,2.12,2.12,2.12,104
2019-07-17 15:08:00,2.12,2.12,2.12,2.12,619
2019-07-17 15:11:00,2.12,2.12,2.12,2.12,355
2019-07-17 15:13:00,2.12,2.12,2.12,2.12,296
2019-07-17 15:15:00,2.12,2.12,2.12,2.12,200
2019-07-17 15:16:00,2.12,2.12,2.12,2.12,910
2019-07-17 15:17:00,2.11,2.12,2.11,2.115,950
2019-07-17 15:18:00,2.115,2.115,2.115,2.115,106
2019-07-17 15:19:00,2.12,2.12,2.12,2.12,200
2019-07-17 15:20:00,2.115,2.12,2.105,2.1164,12421
2019-07-17 15:21:00,2.12,2.13,2.12,2.12,1950
2019-07-17 15:22:00,2.13,2.13,2.13,2.13,492
2019-07-17 15:24:00,2.13,2.13,2.13,2.13,100
2019-07-17 15:25:00,2.13,2.13,2.13,2.13,200
2019-07-17 15:26:00,2.12,2.13,2.12,2.13,400
2019-07-17 15:27:00,2.13,2.13,2.13,2.13,400
2019-07-17 15:28:00,2.13,2.13,2.12,2.125,850
2019-07-17 15:29:00,2.13,2.13,2.13,2.13,300
2019-07-17 15:30:00,2.13,2.13,2.12,2.12,400
2019-07-17 15:31:00,2.13,2.13,2.12,2.12,401
2019-07-17 15:32:00,2.13,2.13,2.13,2.13,150
2019-07-17 15:33:00,2.12,2.12,2.12,2.12,200
2019-07-17 15:34:00,2.12,2.13,2.12,2.13,522
2019-07-17 15:35:00,2.125,2.13,2.12,2.12,536
2019-07-17 15:36:00,2.12,2.13,2.12,2.125,750
2019-07-17 15:37:00,2.13,2.13,2.13,2.13,400
2019-07-17 15:38:00,2.12,2.13,2.12,2.13,1045
2019-07-17 15:39:00,2.125,2.13,2.125,2.13,300
2019-07-17 15:40:00,2.13,2.13,2.13,2.13,100
2019-07-17 15:41:00,2.125,2.13,2.125,2.13,750
2019-07-17 15:42:00,2.125,2.13,2.122,2.13,3367
2019-07-17 15:43:00,2.125,2.13,2.125,2.125,400
2019-07-17 15:44:00,2.125,2.13,2.125,2.13,500
2019-07-17 15:45:00,2.12,2.13,2.12,2.13,314
2019-07-17 15:46:00,2.12,2.13,2.12,2.12,950
2019-07-17 15:47:00,2.12,2.1275,2.12,2.12,1319
2019-07-17 15:48:00,2.12,2.13,2.12,2.12,1100
2019-07-17 15:49:00,2.13,2.13,2.12,2.13,1132
2019-07-17 15:50:00,2.12,2.125,2.12,2.125,300
2019-07-17 15:51:00,2.125,2.125,2.12,2.12,334
2019-07-17 15:52:00,2.12,2.13,2.12,2.125,1000
2019-07-17 15:53:00,2.125,2.13,2.12,2.125,738
2019-07-17 15:54:00,2.12,2.125,2.12,2.12,525
2019-07-17 15:55:00,2.13,2.13,2.12,2.13,1133
2019-07-17 15:56:00,2.125,2.13,2.12,2.125,1402
2019-07-17 15:57:00,2.125,2.13,2.12,2.13,1993
2019-07-17 15:58:00,2.12,2.13,2.12,2.12,1301
2019-07-17 15:59:00,2.13,2.13,2.12,2.125,2776
2019-07-18 09:31:00,2.1,2.12,2.1,2.11,3373
2019-07-18 09:34:00,2.13,2.13,2.01,2.03,10683
2019-07-18 09:35:00,2.03,2.0652,2.03,2.06,25200
2019-07-18 09:36:00,2.05,2.05,2.05,2.05,328
2019-07-18 09:37:00,2.08,2.1,2.08,2.0848,597
2019-07-18 09:38:00,2.085,2.085,2.085,2.085,304
2019-07-18 09:39:00,2.1,2.1,2.07,2.07,209
2019-07-18 09:43:00,2.07,2.09,2.07,2.09,500
2019-07-18 09:44:00,2.06,2.06,2.06,2.06,600
2019-07-18 09:45:00,2.09,2.09,2.07,2.07,226
2019-07-18 09:51:00,2.08,2.09,2.08,2.09,421
2019-07-18 09:52:00,2.09,2.09,2.07,2.07,200
2019-07-18 09:53:00,2.07,2.07,2.07,2.07,106
2019-07-18 09:56:00,2.07,2.07,2.07,2.07,601
2019-07-18 09:59:00,2.07,2.075,2.07,2.075,471
2019-07-18 10:00:00,2.08,2.09,2.08,2.08,3552
2019-07-18 10:06:00,2.05,2.05,2.05,2.05,105
2019-07-18 10:08:00,2.05,2.05,2.05,2.05,109
2019-07-18 10:09:00,2.065,2.1,2.065,2.1,11187
2019-07-18 10:10:00,2.07,2.09,2.07,2.09,316
2019-07-18 10:11:00,2.09,2.09,2.09,2.09,300
2019-07-18 10:12:00,2.1,2.1,2.1,2.1,100
2019-07-18 10:14:00,2.1,2.1,2.09,2.0944,768
2019-07-18 10:16:00,2.09,2.095,2.09,2.095,345
2019-07-18 10:18:00,2.1,2.1,2.1,2.1,1017
2019-07-18 10:21:00,2.09,2.09,2.085,2.09,425
2019-07-18 10:26:00,2.0808,2.0808,2.0808,2.0808,500
2019-07-18 10:27:00,2.085,2.085,2.085,2.085,200
2019-07-18 10:28:00,2.0827,2.1,2.0827,2.1,2822
2019-07-18 10:29:00,2.1,2.1,2.1,2.1,207
2019-07-18 10:30:00,2.095,2.095,2.095,2.095,216
2019-07-18 10:34:00,2.1,2.105,2.1,2.1,3236
2019-07-18 10:35:00,2.11,2.12,2.11,2.12,631
2019-07-18 10:36:00,2.13,2.13,2.13,2.13,114
2019-07-18 10:37:00,2.12,2.12,2.115,2.12,1516
2019-07-18 10:41:00,2.11,2.11,2.105,2.105,1059
2019-07-18 10:42:00,2.105,2.105,2.105,2.105,200
2019-07-18 10:43:00,2.105,2.11,2.105,2.11,970
2019-07-18 10:47:00,2.115,2.115,2.115,2.115,100
2019-07-18 10:49:00,2.115,2.115,2.115,2.115,100
2019-07-18 10:50:00,2.12,2.12,2.12,2.12,472
2019-07-18 10:54:00,2.11,2.11,2.11,2.11,520
2019-07-18 10:55:00,2.105,2.105,2.105,2.105,200
2019-07-18 10:56:00,2.1023,2.105,2.1023,2.105,710
2019-07-18 10:58:00,2.11,2.11,2.1,2.11,500
2019-07-18 10:59:00,2.1095,2.11,2.1095,2.11,930
2019-07-18 11:01:00,2.11,2.11,2.11,2.11,200
2019-07-18 11:02:00,2.11,2.11,2.11,2.11,264
2019-07-18 11:05:00,2.11,2.11,2.11,2.11,130
2019-07-18 11:06:00,2.105,2.105,2.105,2.105,100
2019-07-18 11:07:00,2.11,2.11,2.11,2.11,213
2019-07-18 11:08:00,2.11,2.12,2.11,2.12,627
2019-07-18 11:10:00,2.11,2.11,2.11,2.11,101
2019-07-18 11:13:00,2.11,2.11,2.1,2.1,1648
2019-07-18 11:14:00,2.105,2.105,2.105,2.105,200
2019-07-18 11:15:00,2.105,2.105,2.1,2.1,300
2019-07-18 11:16:00,2.105,2.105,2.105,2.105,100
2019-07-18 11:17:00,2.105,2.105,2.1,2.1,200
2019-07-18 11:19:00,2.1093,2.1093,2.105,2.105,650
2019-07-18 11:20:00,2.11,2.12,2.11,2.12,1244
2019-07-18 11:22:00,2.11,2.12,2.11,2.115,1465
2019-07-18 11:24:00,2.115,2.115,2.115,2.115,176
2019-07-18 11:25:00,2.115,2.115,2.115,2.115,200
2019-07-18 11:26:00,2.119,2.119,2.11,2.11,2083
2019-07-18 11:28:00,2.11,2.11,2.11,2.11,156
2019-07-18 11:32:00,2.115,2.115,2.115,2.115,272
2019-07-18 11:35:00,2.12,2.12,2.12,2.12,400
2019-07-18 11:37:00,2.1108,2.1108,2.1108,2.1108,250
2019-07-18 11:38:00,2.11,2.11,2.11,2.11,100
2019-07-18 11:39:00,2.115,2.12,2.115,2.12,461
2019-07-18 11:40:00,2.12,2.12,2.12,2.12,237
2019-07-18 11:41:00,2.115,2.115,2.115,2.115,129
2019-07-18 11:43:00,2.12,2.12,2.12,2.12,181
2019-07-18 11:49:00,2.115,2.115,2.115,2.115,300
2019-07-18 11:50:00,2.11,2.11,2.1,2.1,1305
2019-07-18 11:51:00,2.105,2.105,2.09,2.095,2896
2019-07-18 11:52:00,2.0932,2.0932,2.0932,2.0932,2532
2019-07-18 11:54:00,2.095,2.105,2.09,2.105,1906
2019-07-18 11:55:00,2.1,2.11,2.1,2.11,235
2019-07-18 11:57:00,2.105,2.11,2.105,2.11,311
2019-07-18 11:58:00,2.1049,2.11,2.1049,2.11,2472
2019-07-18 12:00:00,2.105,2.105,2.105,2.105,211
2019-07-18 12:01:00,2.1,2.1,2.1,2.1,311
2019-07-18 12:02:00,2.105,2.11,2.105,2.11,300
2019-07-18 12:06:00,2.11,2.12,2.1,2.11,1504
2019-07-18 12:07:00,2.115,2.12,2.115,2.12,275
2019-07-18 12:09:00,2.12,2.12,2.12,2.12,309
2019-07-18 12:10:00,2.12,2.12,2.12,2.12,200
2019-07-18 12:13:00,2.1103,2.1103,2.1103,2.1103,259
2019-07-18 12:22:00,2.115,2.125,2.115,2.125,592
2019-07-18 12:24:00,2.13,2.13,2.12,2.125,408
2019-07-18 12:25:00,2.13,2.13,2.13,2.13,112
2019-07-18 12:30:00,2.1208,2.1231,2.1208,2.1231,700
2019-07-18 12:31:00,2.13,2.13,2.125,2.125,1000
2019-07-18 12:32:00,2.125,2.125,2.125,2.125,100
2019-07-18 12:33:00,2.13,2.13,2.125,2.125,817
2019-07-18 12:36:00,2.13,2.13,2.13,2.13,100
2019-07-18 12:38:00,2.125,2.125,2.125,2.125,100
2019-07-18 12:39:00,2.125,2.13,2.125,2.13,301
2019-07-18 12:40:00,2.12,2.12,2.12,2.12,200
2019-07-18 12:41:00,2.12,2.13,2.12,2.125,3729
2019-07-18 12:42:00,2.12,2.125,2.12,2.125,208
2019-07-18 12:44:00,2.13,2.13,2.13,2.13,112
2019-07-18 12:46:00,2.125,2.125,2.125,2.125,148
2019-07-18 12:48:00,2.125,2.13,2.125,2.13,212
2019-07-18 12:50:00,2.125,2.125,2.125,2.125,200
2019-07-18 12:53:00,2.125,2.125,2.125,2.125,100
2019-07-18 12:54:00,2.125,2.13,2.125,2.125,1208
2019-07-18 12:55:00,2.12,2.12,2.12,2.12,1630
2019-07-18 12:56:00,2.115,2.115,2.115,2.115,900
2019-07-18 12:57:00,2.1175,2.1175,2.1175,2.1175,100
2019-07-18 12:58:00,2.11,2.11,2.1,2.11,20709
2019-07-18 12:59:00,2.105,2.105,2.1,2.105,900
2019-07-18 13:00:00,2.105,2.1088,2.105,2.105,932
2019-07-18 13:01:00,2.1,2.105,2.1,2.1,8300
2019-07-18 13:02:00,2.1,2.11,2.1,2.11,1036
2019-07-18 13:03:00,2.1,2.1,2.1,2.1,252
2019-07-18 13:06:00,2.095,2.1,2.09,2.09,400
2019-07-18 13:08:00,2.09,2.1,2.09,2.1,200
2019-07-18 13:09:00,2.09,2.095,2.09,2.095,600
2019-07-18 13:10:00,2.1,2.1,2.09,2.09,200
2019-07-18 13:11:00,2.1,2.1,2.09,2.095,500
2019-07-18 13:13:00,2.09,2.09,2.09,2.09,100
2019-07-18 13:14:00,2.09,2.09,2.09,2.09,210
2019-07-18 13:16:00,2.095,2.095,2.095,2.095,100
2019-07-18 13:17:00,2.09,2.09,2.09,2.09,100
2019-07-18 13:18:00,2.09,2.095,2.09,2.095,200
2019-07-18 13:19:00,2.1,2.1,2.095,2.095,512
2019-07-18 13:20:00,2.095,2.1,2.095,2.1,611
2019-07-18 13:21:00,2.095,2.095,2.095,2.095,411
2019-07-18 13:22:00,2.095,2.095,2.09,2.095,300
2019-07-18 13:23:00,2.095,2.095,2.095,2.095,300
2019-07-18 13:24:00,2.095,2.095,2.095,2.095,201
2019-07-18 13:25:00,2.095,2.095,2.095,2.095,301
2019-07-18 13:26:00,2.095,2.0975,2.095,2.095,400
2019-07-18 13:27:00,2.095,2.095,2.095,2.095,200
2019-07-18 13:28:00,2.095,2.1,2.095,2.095,801
2019-07-18 13:29:00,2.095,2.095,2.095,2.095,300
2019-07-18 13:30:00,2.09,2.095,2.09,2.095,401
2019-07-18 13:31:00,2.095,2.095,2.095,2.095,310
2019-07-18 13:32:00,2.0975,2.0975,2.095,2.095,421
2019-07-18 13:33:00,2.095,2.095,2.095,2.095,200
2019-07-18 13:34:00,2.095,2.095,2.095,2.095,301
2019-07-18 13:35:00,2.1,2.1,2.095,2.095,612
2019-07-18 13:36:00,2.095,2.095,2.095,2.095,400
2019-07-18 13:37:00,2.095,2.1,2.095,2.095,801
2019-07-18 13:38:00,2.095,2.1,2.095,2.1,500
2019-07-18 13:39:00,2.095,2.1,2.095,2.1,400
2019-07-18 13:40:00,2.1,2.1,2.095,2.1,400
2019-07-18 13:41:00,2.095,2.1,2.095,2.1,500
2019-07-18 13:42:00,2.1,2.1,2.095,2.095,1000
2019-07-18 13:43:00,2.1,2.1,2.095,2.095,600
2019-07-18 13:44:00,2.1,2.1,2.095,2.1,651
2019-07-18 13:46:00,2.095,2.095,2.09,2.095,607
2019-07-18 13:48:00,2.09,2.09,2.09,2.09,100
2019-07-18 13:49:00,2.1,2.1,2.095,2.095,600
2019-07-18 13:50:00,2.1,2.1,2.095,2.095,1700
2019-07-18 13:51:00,2.0975,2.0975,2.0975,2.0975,208
2019-07-18 13:52:00,2.0975,2.0975,2.0975,2.0975,100
2019-07-18 13:53:00,2.095,2.095,2.09,2.09,300
2019-07-18 13:54:00,2.095,2.095,2.09,2.09,1214
2019-07-18 13:55:00,2.085,2.085,2.085,2.085,700
2019-07-18 13:56:00,2.085,2.085,2.085,2.085,100
2019-07-18 13:57:00,2.08,2.0875,2.08,2.0875,300
2019-07-18 13:58:00,2.085,2.085,2.085,2.085,100
2019-07-18 13:59:00,2.085,2.085,2.085,2.085,121
2019-07-18 14:01:00,2.08,2.08,2.08,2.08,100
2019-07-18 14:02:00,2.08,2.08,2.08,2.08,413
2019-07-18 14:07:00,2.08,2.08,2.07,2.075,1440
2019-07-18 14:08:00,2.075,2.075,2.075,2.075,400
2019-07-18 14:11:00,2.075,2.08,2.075,2.08,1248
2019-07-18 14:13:00,2.075,2.075,2.075,2.075,3319
2019-07-18 14:16:00,2.07,2.07,2.07,2.07,303
2019-07-18 14:19:00,2.08,2.08,2.075,2.075,609
2019-07-18 14:21:00,2.08,2.08,2.08,2.08,0
2019-07-18 14:22:00,2.08,2.09,2.0744,2.085,181859
2019-07-18 14:23:00,2.09,2.09,2.09,2.09,100
2019-07-18 14:24:00,2.09,2.09,2.09,2.09,100
2019-07-18 14:25:00,2.085,2.085,2.085,2.085,110
2019-07-18 14:26:00,2.09,2.09,2.08,2.085,1497
2019-07-18 14:27:00,2.0866,2.09,2.0866,2.09,612
2019-07-18 14:28:00,2.0848,2.085,2.0847,2.0847,1700
2019-07-18 14:30:00,2.085,2.09,2.085,2.09,454
2019-07-18 14:33:00,2.09,2.09,2.09,2.09,100
2019-07-18 14:34:00,2.08,2.085,2.08,2.085,354
2019-07-18 14:35:00,2.09,2.09,2.09,2.09,100
