timestamp,open,high,low,close,volume
2019-07-16 13:18:00,2.47,2.47,2.47,2.47,121
2019-07-16 13:19:00,2.47,2.47,2.465,2.47,900
2019-07-16 13:21:00,2.47,2.47,2.47,2.47,188
2019-07-16 13:22:00,2.47,2.47,2.465,2.465,500
2019-07-16 13:23:00,2.47,2.47,2.47,2.47,100
2019-07-16 13:26:00,2.47,2.47,2.47,2.47,100
2019-07-16 13:27:00,2.47,2.47,2.47,2.47,271
2019-07-16 13:33:00,2.4639,2.47,2.4639,2.47,734
2019-07-16 13:34:00,2.465,2.465,2.465,2.465,300
2019-07-16 13:35:00,2.47,2.47,2.47,2.47,200
2019-07-16 13:36:00,2.47,2.47,2.465,2.465,5200
2019-07-16 13:37:00,2.465,2.465,2.465,2.465,200
2019-07-16 13:38:00,2.47,2.47,2.47,2.47,300
2019-07-16 13:39:00,2.47,2.47,2.47,2.47,100
2019-07-16 13:41:00,2.465,2.465,2.465,2.465,339
2019-07-16 13:42:00,2.46,2.46,2.46,2.46,192
2019-07-16 13:43:00,2.465,2.465,2.465,2.465,100
2019-07-16 13:44:00,2.465,2.465,2.465,2.465,200
2019-07-16 13:46:00,2.47,2.47,2.465,2.465,400
2019-07-16 13:47:00,2.465,2.465,2.465,2.465,740
2019-07-16 13:48:00,2.46,2.465,2.46,2.4602,5821
2019-07-16 13:49:00,2.46,2.46,2.46,2.46,210
2019-07-16 13:52:00,2.46,2.47,2.46,2.46,2800
2019-07-16 13:54:00,2.46,2.465,2.46,2.465,1400
2019-07-16 13:55:00,2.465,2.465,2.46,2.46,400
2019-07-16 13:57:00,2.46,2.46,2.46,2.46,100
2019-07-16 13:58:00,2.465,2.465,2.465,2.465,100
2019-07-16 13:59:00,2.465,2.465,2.465,2.465,100
2019-07-16 14:00:00,2.465,2.465,2.465,2.465,100
2019-07-16 14:01:00,2.46,2.46,2.46,2.46,5590
2019-07-16 14:04:00,2.47,2.47,2.47,2.47,600
2019-07-16 14:05:00,2.465,2.47,2.465,2.47,319
2019-07-16 14:07:00,2.465,2.465,2.465,2.465,192
2019-07-16 14:09:00,2.47,2.49,2.47,2.48,11955
2019-07-16 14:10:00,2.48,2.485,2.48,2.485,270
2019-07-16 14:11:00,2.485,2.49,2.48,2.485,616
2019-07-16 14:12:00,2.48,2.48,2.48,2.48,127
2019-07-16 14:13:00,2.49,2.49,2.48,2.48,237
2019-07-16 14:14:00,2.49,2.49,2.49,2.49,254
2019-07-16 14:16:00,2.485,2.485,2.485,2.485,300
2019-07-16 14:17:00,2.48,2.48,2.48,2.48,132
2019-07-16 14:18:00,2.49,2.49,2.49,2.49,223
2019-07-16 14:20:00,2.49,2.49,2.49,2.49,155
2019-07-16 14:24:00,2.49,2.49,2.485,2.485,300
2019-07-16 14:25:00,2.49,2.49,2.48,2.4822,1404
2019-07-16 14:26:00,2.48,2.49,2.48,2.485,907
2019-07-16 14:27:00,2.485,2.49,2.48,2.48,1015
2019-07-16 14:28:00,2.49,2.49,2.49,2.49,297
2019-07-16 14:32:00,2.48,2.48,2.48,2.48,3023
2019-07-16 14:33:00,2.48,2.49,2.48,2.49,1705
2019-07-16 14:34:00,2.485,2.485,2.46,2.46,35059
2019-07-16 14:35:00,2.465,2.465,2.465,2.465,800
2019-07-16 14:36:00,2.465,2.465,2.46,2.46,200
2019-07-16 14:39:00,2.46,2.46,2.46,2.46,100
2019-07-16 14:42:00,2.47,2.47,2.47,2.47,100
2019-07-16 14:44:00,2.47,2.475,2.47,2.47,11296
2019-07-16 14:45:00,2.47,2.47,2.47,2.47,100
2019-07-16 14:49:00,2.47,2.47,2.47,2.47,100
2019-07-16 14:50:00,2.48,2.48,2.47,2.47,522
2019-07-16 14:57:00,2.48,2.48,2.47,2.475,700
2019-07-16 14:58:00,2.48,2.48,2.47,2.475,1587
2019-07-16 14:59:00,2.47,2.475,2.47,2.475,200
2019-07-16 15:00:00,2.475,2.48,2.475,2.48,200
2019-07-16 15:01:00,2.475,2.48,2.47,2.47,3164
2019-07-16 15:02:00,2.47,2.4795,2.47,2.47,3200
2019-07-16 15:03:00,2.475,2.48,2.475,2.48,340
2019-07-16 15:04:00,2.475,2.475,2.475,2.475,100
2019-07-16 15:05:00,2.475,2.48,2.47,2.475,482
2019-07-16 15:06:00,2.475,2.48,2.47,2.475,1600
2019-07-16 15:08:00,2.47,2.47,2.46,2.46,5040
2019-07-16 15:09:00,2.465,2.465,2.465,2.465,600
2019-07-16 15:10:00,2.465,2.47,2.46,2.47,800
2019-07-16 15:12:00,2.465,2.465,2.465,2.465,200
2019-07-16 15:13:00,2.47,2.47,2.47,2.47,200
2019-07-16 15:14:00,2.465,2.465,2.465,2.465,400
2019-07-16 15:15:00,2.46,2.465,2.46,2.465,520
2019-07-16 15:16:00,2.465,2.465,2.465,2.465,569
2019-07-16 15:17:00,2.46,2.46,2.46,2.46,200
2019-07-16 15:18:00,2.47,2.47,2.465,2.465,300
2019-07-16 15:19:00,2.465,2.465,2.46,2.46,464
2019-07-16 15:20:00,2.46,2.46,2.455,2.455,7153
2019-07-16 15:21:00,2.46,2.46,2.455,2.455,2109
2019-07-16 15:23:00,2.46,2.47,2.46,2.465,5767
2019-07-16 15:24:00,2.465,2.465,2.465,2.465,141
2019-07-16 15:25:00,2.47,2.47,2.47,2.47,159
2019-07-16 15:26:00,2.465,2.47,2.465,2.47,1000
2019-07-16 15:28:00,2.47,2.47,2.47,2.47,300
2019-07-16 15:29:00,2.47,2.47,2.47,2.47,500
2019-07-16 15:30:00,2.465,2.465,2.46,2.465,4539
2019-07-16 15:31:00,2.47,2.47,2.47,2.47,155
2019-07-16 15:32:00,2.465,2.47,2.465,2.47,239
2019-07-16 15:33:00,2.47,2.47,2.47,2.47,440
2019-07-16 15:34:00,2.47,2.47,2.47,2.47,189
2019-07-16 15:36:00,2.47,2.47,2.465,2.465,500
2019-07-16 15:37:00,2.47,2.47,2.47,2.47,400
2019-07-16 15:38:00,2.465,2.465,2.465,2.465,200
2019-07-16 15:39:00,2.47,2.47,2.465,2.465,2040
2019-07-16 15:40:00,2.465,2.465,2.465,2.465,244
2019-07-16 15:41:00,2.465,2.465,2.465,2.465,200
2019-07-16 15:42:00,2.465,2.47,2.465,2.47,508
2019-07-16 15:44:00,2.47,2.47,2.47,2.47,242
2019-07-16 15:45:00,2.47,2.47,2.47,2.47,662
2019-07-16 15:46:00,2.465,2.465,2.465,2.465,100
2019-07-16 15:47:00,2.47,2.47,2.47,2.47,1074
2019-07-16 15:52:00,2.465,2.47,2.46,2.47,1579
2019-07-16 15:54:00,2.465,2.47,2.465,2.47,1095
2019-07-16 15:55:00,2.47,2.47,2.465,2.47,400
2019-07-16 15:56:00,2.47,2.47,2.47,2.47,643
2019-07-16 15:57:00,2.465,2.47,2.46,2.46,1234
2019-07-16 15:58:00,2.47,2.47,2.465,2.465,2232
2019-07-16 15:59:00,2.46,2.47,2.46,2.465,5745
2019-07-16 16:00:00,2.465,2.465,2.46,2.46,9909
2019-07-17 09:31:00,2.45,2.45,2.45,2.45,3869
2019-07-17 09:32:00,2.48,2.48,2.47,2.47,6828
2019-07-17 09:33:00,2.45,2.46,2.45,2.46,1100
2019-07-17 09:34:00,2.45,2.45,2.45,2.45,8949
2019-07-17 09:36:00,2.445,2.46,2.445,2.45,9858
2019-07-17 09:37:00,2.44,2.445,2.415,2.425,38285
2019-07-17 09:38:00,2.42,2.42,2.415,2.415,75958
2019-07-17 09:39:00,2.41,2.415,2.41,2.415,3646
2019-07-17 09:40:00,2.415,2.415,2.41,2.41,1039
2019-07-17 09:41:00,2.41,2.41,2.4015,2.405,5678
2019-07-17 09:42:00,2.405,2.405,2.4,2.4,9607
2019-07-17 09:43:00,2.39,2.39,2.39,2.39,1973
2019-07-17 09:44:00,2.385,2.385,2.38,2.38,622
2019-07-17 09:45:00,2.39,2.4,2.385,2.4,3484
2019-07-17 09:46:00,2.41,2.41,2.41,2.41,165
2019-07-17 09:47:00,2.41,2.41,2.4,2.4,1460
2019-07-17 09:48:00,2.4034,2.405,2.4034,2.405,1124
2019-07-17 09:49:00,2.405,2.405,2.4,2.4,349
2019-07-17 09:50:00,2.4,2.4,2.4,2.4,381
2019-07-17 09:51:00,2.4,2.41,2.4,2.41,505
2019-07-17 09:52:00,2.405,2.405,2.405,2.405,218
2019-07-17 09:53:00,2.41,2.41,2.405,2.405,555
2019-07-17 09:54:00,2.41,2.41,2.41,2.41,121
2019-07-17 09:55:00,2.405,2.405,2.4,2.4,419
2019-07-17 09:56:00,2.405,2.405,2.4,2.4,2572
2019-07-17 09:57:00,2.41,2.41,2.4,2.4,308
2019-07-17 10:00:00,2.4,2.4,2.4,2.4,304
2019-07-17 10:01:00,2.4,2.4,2.4,2.4,1482
2019-07-17 10:02:00,2.405,2.405,2.4,2.4,411
2019-07-17 10:03:00,2.4,2.4,2.4,2.4,220
2019-07-17 10:04:00,2.4,2.4,2.4,2.4,200
2019-07-17 10:05:00,2.4,2.41,2.4,2.41,1401
2019-07-17 10:06:00,2.405,2.42,2.405,2.42,3707
2019-07-17 10:07:00,2.425,2.425,2.425,2.425,200
2019-07-17 10:08:00,2.42,2.42,2.42,2.42,200
2019-07-17 10:09:00,2.43,2.43,2.43,2.43,300
2019-07-17 10:10:00,2.42,2.42,2.415,2.415,3844
2019-07-17 10:11:00,2.415,2.415,2.415,2.415,405
2019-07-17 10:12:00,2.415,2.415,2.415,2.415,202
2019-07-17 10:13:00,2.41,2.41,2.41,2.41,1801
2019-07-17 10:15:00,2.41,2.41,2.41,2.41,205
2019-07-17 10:16:00,2.42,2.42,2.415,2.415,500
2019-07-17 10:17:00,2.42,2.42,2.42,2.42,100
2019-07-17 10:19:00,2.415,2.42,2.415,2.42,1876
2019-07-17 10:20:00,2.42,2.42,2.4138,2.4138,3105
2019-07-17 10:22:00,2.42,2.42,2.415,2.415,1948
2019-07-17 10:23:00,2.415,2.415,2.415,2.415,100
2019-07-17 10:26:00,2.41,2.41,2.41,2.41,100
2019-07-17 10:27:00,2.42,2.42,2.41,2.41,300
2019-07-17 10:29:00,2.41,2.41,2.41,2.41,116
2019-07-17 10:30:00,2.41,2.41,2.41,2.41,467
2019-07-17 10:31:00,2.41,2.42,2.41,2.41,1200
2019-07-17 10:32:00,2.41,2.415,2.41,2.415,700
2019-07-17 10:33:00,2.41,2.415,2.41,2.415,425
2019-07-17 10:34:00,2.41,2.41,2.41,2.41,575
2019-07-17 10:35:00,2.42,2.42,2.41,2.41,422
2019-07-17 10:37:00,2.42,2.42,2.415,2.415,800
2019-07-17 10:38:00,2.415,2.415,2.415,2.415,221
2019-07-17 10:39:00,2.42,2.42,2.41,2.41,4947
2019-07-17 10:40:00,2.41,2.41,2.41,2.41,180
2019-07-17 10:41:00,2.41,2.41,2.4,2.4,2028
2019-07-17 10:42:00,2.405,2.405,2.4,2.4,226
2019-07-17 10:43:00,2.4,2.4,2.4,2.4,142
2019-07-17 10:44:00,2.4,2.405,2.395,2.395,4745
2019-07-17 10:45:00,2.395,2.395,2.39,2.39,264
2019-07-17 10:46:00,2.39,2.39,2.39,2.39,959
2019-07-17 10:47:00,2.39,2.39,2.39,2.39,135
2019-07-17 10:48:00,2.395,2.395,2.39,2.39,1531
2019-07-17 10:49:00,2.4,2.4,2.39,2.395,2074
2019-07-17 10:50:00,2.4,2.4,2.39,2.39,1460
2019-07-17 10:51:00,2.3943,2.4,2.39,2.39,2114
2019-07-17 10:52:00,2.4,2.4,2.39,2.39,426
2019-07-17 10:53:00,2.39,2.39,2.39,2.39,518
2019-07-17 10:54:00,2.39,2.39,2.39,2.39,200
2019-07-17 10:56:00,2.4,2.4,2.395,2.395,1378
2019-07-17 10:57:00,2.395,2.395,2.395,2.395,100
2019-07-17 10:58:00,2.39,2.41,2.39,2.41,2234
2019-07-17 10:59:00,2.41,2.41,2.4,2.4,34060
2019-07-17 11:00:00,2.395,2.4,2.39,2.395,5803
2019-07-17 11:01:00,2.39,2.4,2.39,2.4,565
2019-07-17 11:02:00,2.395,2.4,2.395,2.395,700
2019-07-17 11:03:00,2.4,2.4,2.4,2.4,200
2019-07-17 11:04:00,2.39,2.395,2.39,2.395,300
2019-07-17 11:05:00,2.4,2.4,2.4,2.4,100
2019-07-17 11:06:00,2.39,2.4,2.39,2.4,905
2019-07-17 11:07:00,2.4,2.4,2.39,2.4,401
2019-07-17 11:08:00,2.4,2.4,2.4,2.4,100
2019-07-17 11:10:00,2.4,2.4,2.395,2.395,205
2019-07-17 11:11:00,2.4,2.4,2.4,2.4,100
2019-07-17 11:12:00,2.395,2.4,2.395,2.4,900
2019-07-17 11:13:00,2.395,2.395,2.39,2.39,900
2019-07-17 11:14:00,2.395,2.395,2.395,2.395,100
2019-07-17 11:15:00,2.4,2.4,2.4,2.4,400
2019-07-17 11:16:00,2.4,2.42,2.4,2.41,39254
2019-07-17 11:17:00,2.41,2.415,2.41,2.41,6590
2019-07-17 11:18:00,2.42,2.42,2.41,2.41,326
2019-07-17 11:20:00,2.42,2.42,2.41,2.415,300
2019-07-17 11:21:00,2.415,2.415,2.415,2.415,200
2019-07-17 11:23:00,2.42,2.42,2.41,2.41,1339
2019-07-17 11:24:00,2.42,2.42,2.41,2.42,406
2019-07-17 11:25:00,2.42,2.42,2.415,2.42,700
2019-07-17 11:26:00,2.42,2.42,2.41,2.41,302
2019-07-17 11:27:00,2.42,2.42,2.41,2.415,815
2019-07-17 11:28:00,2.41,2.42,2.41,2.42,307
2019-07-17 11:29:00,2.42,2.42,2.41,2.41,300
2019-07-17 11:30:00,2.42,2.42,2.41,2.41,300
2019-07-17 11:32:00,2.42,2.42,2.42,2.42,500
2019-07-17 11:33:00,2.41,2.415,2.41,2.415,400
2019-07-17 11:34:00,2.42,2.42,2.42,2.42,200
2019-07-17 11:35:00,2.41,2.41,2.41,2.41,100
2019-07-17 11:36:00,2.41,2.41,2.41,2.41,349
2019-07-17 11:37:00,2.415,2.415,2.41,2.41,508
2019-07-17 11:40:00,2.415,2.42,2.415,2.42,1605
2019-07-17 11:43:00,2.42,2.42,2.4123,2.4123,1000
2019-07-17 11:44:00,2.415,2.42,2.415,2.42,205
2019-07-17 11:45:00,2.4195,2.4195,2.4195,2.4195,1500
2019-07-17 11:46:00,2.42,2.42,2.42,2.42,1011
2019-07-17 11:50:00,2.42,2.42,2.42,2.42,300
2019-07-17 11:51:00,2.415,2.415,2.415,2.415,1000
2019-07-17 11:52:00,2.415,2.42,2.415,2.42,400
2019-07-17 11:54:00,2.415,2.415,2.415,2.415,600
2019-07-17 11:55:00,2.42,2.42,2.42,2.42,100
2019-07-17 11:56:00,2.42,2.42,2.42,2.42,129
2019-07-17 11:58:00,2.42,2.42,2.42,2.42,200
2019-07-17 11:59:00,2.42,2.42,2.42,2.42,111
2019-07-17 12:00:00,2.42,2.42,2.42,2.42,352
2019-07-17 12:02:00,2.42,2.43,2.42,2.43,3396
2019-07-17 12:04:00,2.425,2.425,2.425,2.425,411
2019-07-17 12:08:00,2.42,2.42,2.42,2.42,0
2019-07-17 12:14:00,2.41,2.41,2.41,2.41,349561
2019-07-17 12:18:00,2.425,2.425,2.425,2.425,3027
2019-07-17 12:23:00,2.43,2.43,2.43,2.43,0
2019-07-17 12:25:00,2.43,2.43,2.425,2.425,354197
2019-07-17 12:26:00,2.43,2.43,2.43,2.43,200
2019-07-17 12:27:00,2.43,2.43,2.43,2.43,200
2019-07-17 12:28:00,2.4202,2.4202,2.4202,2.4202,908
2019-07-17 12:30:00,2.43,2.43,2.43,2.43,500
2019-07-17 12:31:00,2.425,2.425,2.425,2.425,100
2019-07-17 12:33:00,2.43,2.43,2.43,2.43,106
2019-07-17 12:34:00,2.425,2.43,2.425,2.425,307
2019-07-17 12:35:00,2.425,2.425,2.41,2.415,37400
2019-07-17 12:36:00,2.41,2.41,2.41,2.41,100
2019-07-17 12:39:00,2.42,2.42,2.42,2.42,200
2019-07-17 12:40:00,2.42,2.42,2.42,2.42,100
2019-07-17 12:45:00,2.41,2.41,2.41,2.41,600
2019-07-17 12:46:00,2.41,2.41,2.41,2.41,200
2019-07-17 12:47:00,2.415,2.415,2.415,2.415,200
2019-07-17 12:50:00,2.41,2.41,2.405,2.405,5038
2019-07-17 12:51:00,2.41,2.41,2.4,2.4,602
2019-07-17 12:53:00,2.405,2.405,2.405,2.405,200
2019-07-17 12:54:00,2.41,2.41,2.4,2.4,300
2019-07-17 12:56:00,2.405,2.405,2.405,2.405,200
2019-07-17 12:57:00,2.41,2.41,2.405,2.405,1474
2019-07-17 12:59:00,2.405,2.405,2.405,2.405,100
2019-07-17 13:00:00,2.4,2.41,2.4,2.405,831
2019-07-17 13:01:00,2.41,2.41,2.41,2.41,269
2019-07-17 13:03:00,2.4,2.4,2.4,2.4,430
2019-07-17 13:04:00,2.4,2.4,2.39,2.395,12216
2019-07-17 13:05:00,2.395,2.3999,2.39,2.395,904
2019-07-17 13:06:00,2.39,2.39,2.39,2.39,104
2019-07-17 13:07:00,2.39,2.39,2.39,2.39,208
2019-07-17 13:09:00,2.39,2.39,2.39,2.39,106
2019-07-17 13:10:00,2.39,2.39,2.38,2.385,12948
2019-07-17 13:11:00,2.38,2.38,2.38,2.38,304
2019-07-17 13:12:00,2.38,2.38,2.38,2.38,200
2019-07-17 13:14:00,2.39,2.39,2.38,2.38,4200
2019-07-17 13:15:00,2.38,2.385,2.38,2.385,300
2019-07-17 13:21:00,2.385,2.385,2.385,2.385,300
2019-07-17 13:22:00,2.38,2.38,2.38,2.38,244
2019-07-17 13:23:00,2.39,2.39,2.39,2.39,100
2019-07-17 13:25:00,2.3839,2.3839,2.3839,2.3839,200
2019-07-17 13:26:00,2.38,2.38,2.38,2.38,100
2019-07-17 13:28:00,2.38,2.385,2.38,2.385,700
2019-07-17 13:29:00,2.38,2.385,2.38,2.385,2250
2019-07-17 13:31:00,2.385,2.385,2.385,2.385,1400
2019-07-17 13:32:00,2.38,2.39,2.38,2.39,12650
2019-07-17 13:33:00,2.385,2.385,2.38,2.385,1800
2019-07-17 13:34:00,2.39,2.39,2.385,2.385,300
2019-07-17 13:35:00,2.385,2.385,2.385,2.385,400
2019-07-17 13:36:00,2.38,2.38,2.38,2.38,100
2019-07-17 13:38:00,2.385,2.385,2.385,2.385,200
2019-07-17 13:39:00,2.39,2.39,2.39,2.39,100
2019-07-17 13:41:00,2.39,2.39,2.39,2.39,200
2019-07-17 13:42:00,2.385,2.385,2.385,2.385,300
2019-07-17 13:43:00,2.385,2.385,2.385,2.385,300
2019-07-17 13:45:00,2.38,2.39,2.38,2.38,9752
2019-07-17 13:46:00,2.38,2.38,2.38,2.38,702
2019-07-17 13:48:00,2.38,2.39,2.38,2.39,300
2019-07-17 13:49:00,2.385,2.385,2.38,2.38,300
2019-07-17 13:50:00,2.38,2.385,2.38,2.385,300
2019-07-17 13:51:00,2.383,2.39,2.383,2.385,2363
2019-07-17 13:53:00,2.39,2.39,2.38,2.39,4800
2019-07-17 13:54:00,2.38,2.38,2.38,2.38,415
2019-07-17 13:55:00,2.38,2.38,2.38,2.38,100
2019-07-17 13:56:00,2.39,2.39,2.38,2.385,905
2019-07-17 13:57:00,2.38,2.38,2.38,2.38,100
2019-07-17 13:58:00,2.38,2.38,2.38,2.38,2874
2019-07-17 13:59:00,2.385,2.385,2.37,2.375,51939
2019-07-17 14:00:00,2.37,2.375,2.365,2.365,13635
2019-07-17 14:01:00,2.365,2.37,2.3601,2.37,3935
2019-07-17 14:02:00,2.375,2.3755,2.37,2.375,4274
2019-07-17 14:04:00,2.375,2.38,2.375,2.375,400
2019-07-17 14:08:00,2.37,2.37,2.37,2.37,199
2019-07-17 14:09:00,2.37,2.37,2.365,2.365,2640
2019-07-17 14:11:00,2.36,2.37,2.36,2.36,5600
2019-07-17 14:12:00,2.37,2.37,2.37,2.37,100
2019-07-17 14:13:00,2.36,2.3601,2.36,2.3601,1100
2019-07-17 14:14:00,2.36,2.36,2.36,2.36,100
2019-07-17 14:17:00,2.365,2.37,2.365,2.365,3300
2019-07-17 14:18:00,2.37,2.37,2.365,2.365,5109
2019-07-17 14:19:00,2.37,2.37,2.37,2.37,0
2019-07-17 14:20:00,2.37,2.37,2.365,2.365,575164
2019-07-17 14:21:00,2.37,2.37,2.37,2.37,974
2019-07-17 14:22:00,2.365,2.365,2.365,2.365,186
2019-07-17 14:23:00,2.365,2.37,2.365,2.37,482
2019-07-17 14:25:00,2.37,2.37,2.37,2.37,300
2019-07-17 14:26:00,2.3671,2.37,2.3671,2.37,821
2019-07-17 14:27:00,2.37,2.38,2.365,2.375,3155
2019-07-17 14:28:00,2.38,2.38,2.38,2.38,122
2019-07-17 14:29:00,2.375,2.375,2.375,2.375,103
2019-07-17 14:30:00,2.38,2.38,2.375,2.38,10800
2019-07-17 14:31:00,2.38,2.38,2.37,2.375,5900
2019-07-17 14:32:00,2.38,2.38,2.375,2.38,1100
2019-07-17 14:33:00,2.38,2.39,2.38,2.385,3112
2019-07-17 14:34:00,2.385,2.385,2.385,2.385,428
2019-07-17 14:36:00,2.385,2.385,2.385,2.385,100
2019-07-17 14:37:00,2.385,2.385,2.385,2.385,1061
2019-07-17 14:38:00,2.39,2.405,2.385,2.405,5098
2019-07-17 14:39:00,2.405,2.41,2.405,2.41,605
2019-07-17 14:41:00,2.41,2.415,2.41,2.415,2602
2019-07-17 14:43:00,2.42,2.42,2.42,2.42,114
2019-07-17 14:46:00,2.415,2.415,2.415,2.415,0
2019-07-17 14:49:00,2.415,2.415,2.41,2.415,614666
2019-07-17 14:50:00,2.41,2.41,2.405,2.41,11542
2019-07-17 14:51:00,2.405,2.41,2.4,2.405,617
2019-07-17 14:52:00,2.4,2.4,2.4,2.4,7230
2019-07-17 14:53:00,2.4,2.4,2.4,2.4,300
2019-07-17 14:56:00,2.395,2.395,2.395,2.395,105
2019-07-17 14:58:00,2.395,2.4,2.395,2.4,295
2019-07-17 14:59:00,2.395,2.395,2.395,2.395,100
2019-07-17 15:02:00,2.4,2.4,2.395,2.395,300
2019-07-17 15:03:00,2.4,2.4,2.395,2.4,2132
2019-07-17 15:04:00,2.39,2.395,2.39,2.395,1763
2019-07-17 15:05:00,2.395,2.395,2.395,2.395,100
2019-07-17 15:06:00,2.4,2.4,2.395,2.395,900
2019-07-17 15:07:00,2.39,2.39,2.39,2.39,416
2019-07-17 15:09:00,2.4,2.4,2.4,2.4,300
2019-07-17 15:10:00,2.4,2.4,2.39,2.39,1021
2019-07-17 15:11:00,2.39,2.395,2.39,2.39,1605
2019-07-17 15:12:00,2.39,2.395,2.39,2.395,200
2019-07-17 15:13:00,2.395,2.395,2.395,2.395,200
2019-07-17 15:14:00,2.4,2.4,2.4,2.4,100
2019-07-17 15:15:00,2.395,2.395,2.395,2.395,100
2019-07-17 15:16:00,2.39,2.39,2.39,2.39,725
2019-07-17 15:17:00,2.39,2.4,2.39,2.4,808
2019-07-17 15:19:00,2.395,2.395,2.395,2.395,105
2019-07-17 15:20:00,2.4,2.4,2.395,2.4,2195
2019-07-17 15:22:00,2.4,2.4,2.4,2.4,100
2019-07-17 15:23:00,2.4,2.4,2.395,2.395,1005
2019-07-17 15:25:00,2.4,2.4,2.39,2.395,1244
2019-07-17 15:26:00,2.39,2.39,2.39,2.39,100
2019-07-17 15:27:00,2.395,2.4,2.395,2.395,400
2019-07-17 15:28:00,2.392,2.392,2.392,2.392,400
2019-07-17 15:29:00,2.4,2.4,2.4,2.4,200
2019-07-17 15:30:00,2.39,2.395,2.39,2.395,937
2019-07-17 15:31:00,2.395,2.4,2.395,2.395,900
2019-07-17 15:32:00,2.4,2.4,2.39,2.395,515
2019-07-17 15:33:00,2.4,2.4,2.39,2.39,400
2019-07-17 15:35:00,2.4,2.4,2.39,2.395,4254
2019-07-17 15:36:00,2.4,2.4,2.395,2.395,500
2019-07-17 15:37:00,2.4,2.4,2.39,2.395,416
2019-07-17 15:38:00,2.39,2.395,2.39,2.395,200
2019-07-17 15:39:00,2.4,2.4,2.395,2.395,411
2019-07-17 15:40:00,2.395,2.395,2.395,2.395,400
2019-07-17 15:41:00,2.4,2.4,2.4,2.4,200
2019-07-17 15:42:00,2.39,2.39,2.39,2.39,100
2019-07-17 15:43:00,2.4,2.4,2.395,2.395,1434
2019-07-17 15:44:00,2.395,2.395,2.395,2.395,800
2019-07-17 15:45:00,2.395,2.4,2.395,2.395,630
2019-07-17 15:46:00,2.4,2.4,2.395,2.395,311
2019-07-17 15:47:00,2.4,2.4,2.395,2.395,396
2019-07-17 15:48:00,2.4,2.4,2.395,2.395,200
2019-07-17 15:49:00,2.395,2.4,2.395,2.395,1589
2019-07-17 15:50:00,2.395,2.395,2.395,2.395,114
2019-07-17 15:51:00,2.4,2.4,2.395,2.395,1277
2019-07-17 15:52:00,2.395,2.4,2.395,2.4,922
2019-07-17 15:53:00,2.39,2.4,2.39,2.395,1587
2019-07-17 15:54:00,2.395,2.4,2.395,2.4,1125
2019-07-17 15:55:00,2.4,2.4,2.39,2.395,1472
2019-07-17 15:56:00,2.395,2.4,2.39,2.395,5639
2019-07-17 15:57:00,2.395,2.4,2.395,2.395,4067
2019-07-17 15:58:00,2.395,2.4,2.395,2.4,7190
2019-07-17 15:59:00,2.4,2.4,2.395,2.4,9725
2019-07-18 09:31:00,2.37,2.395,2.37,2.395,8406
2019-07-18 09:35:00,2.39,2.39,2.39,2.39,636
2019-07-18 09:36:00,2.385,2.385,2.385,2.385,200
2019-07-18 09:37:00,2.385,2.385,2.385,2.385,100
2019-07-18 09:38:00,2.385,2.385,2.385,2.385,100
2019-07-18 09:40:00,2.385,2.39,2.38,2.38,1505
2019-07-18 09:41:00,2.38,2.38,2.37,2.37,400
2019-07-18 09:42:00,2.37,2.37,2.365,2.365,332
2019-07-18 09:43:00,2.365,2.365,2.365,2.365,388
2019-07-18 09:44:00,2.37,2.37,2.37,2.37,100
2019-07-18 09:45:00,2.37,2.37,2.37,2.37,200
2019-07-18 09:46:00,2.37,2.37,2.365,2.37,605
2019-07-18 09:47:00,2.365,2.37,2.365,2.37,500
2019-07-18 09:48:00,2.37,2.37,2.365,2.365,310
2019-07-18 09:50:00,2.36,2.36,2.355,2.355,3870
2019-07-18 09:51:00,2.355,2.365,2.355,2.365,5061
2019-07-18 09:52:00,2.365,2.37,2.36,2.365,600
2019-07-18 09:53:00,2.365,2.365,2.365,2.365,100
2019-07-18 09:54:00,2.365,2.365,2.365,2.365,686
2019-07-18 09:58:00,2.355,2.355,2.355,2.355,2028
2019-07-18 10:01:00,2.355,2.355,2.35,2.35,200
2019-07-18 10:02:00,2.3522,2.3522,2.3522,2.3522,398
2019-07-18 10:03:00,2.355,2.36,2.3515,2.355,692
2019-07-18 10:04:00,2.355,2.355,2.355,2.355,214
2019-07-18 10:06:00,2.35,2.365,2.35,2.355,34003
2019-07-18 10:07:00,2.355,2.36,2.355,2.36,566
2019-07-18 10:08:00,2.36,2.36,2.36,2.36,125
2019-07-18 10:10:00,2.36,2.36,2.36,2.36,155
2019-07-18 10:11:00,2.355,2.355,2.355,2.355,245
2019-07-18 10:13:00,2.355,2.355,2.355,2.355,100
2019-07-18 10:14:00,2.355,2.36,2.355,2.36,300
2019-07-18 10:15:00,2.35,2.36,2.35,2.355,1100
2019-07-18 10:16:00,2.355,2.355,2.355,2.355,210
2019-07-18 10:17:00,2.35,2.355,2.35,2.355,320
2019-07-18 10:18:00,2.355,2.36,2.355,2.36,1500
2019-07-18 10:19:00,2.36,2.36,2.36,2.36,200
2019-07-18 10:22:00,2.355,2.37,2.355,2.365,4755
2019-07-18 10:23:00,2.365,2.365,2.365,2.365,200
2019-07-18 10:24:00,2.36,2.36,2.36,2.36,100
2019-07-18 10:27:00,2.365,2.365,2.36,2.36,200
