timestamp,open,high,low,close,volume
2019-07-19 10:14:00,192.92,192.9831,192.92,192.97,88592
2019-07-19 10:15:00,192.99,193.0,192.89,192.94,55079
2019-07-19 10:16:00,192.93,193.01,192.92,193.01,60973
2019-07-19 10:17:00,193.005,193.05,192.99,193.01,40540
2019-07-19 10:18:00,193.0168,193.09,192.99,193.08,53918
2019-07-19 10:19:00,193.08,193.2599,193.08,193.239,102181
2019-07-19 10:20:00,193.24,193.2495,193.17,193.17,2491905
2019-07-19 10:21:00,193.175,193.26,193.1695,193.2,21706
2019-07-19 10:22:00,193.19,193.19,193.05,193.07,55338
2019-07-19 10:23:00,193.055,193.1,192.9999,193.1,39201
2019-07-19 10:24:00,193.09,193.11,193.05,193.08,21212
2019-07-19 10:25:00,193.07,193.11,193.07,193.0865,15044
2019-07-19 10:26:00,193.08,193.17,193.08,193.17,9568
2019-07-19 10:27:00,193.16,193.2,193.079,193.08,18918
2019-07-19 10:28:00,193.08,193.0825,192.92,192.92,46054
2019-07-19 10:29:00,192.9,192.91,192.79,192.88,110336
2019-07-19 10:30:00,192.87,192.98,192.87,192.97,44695
2019-07-19 10:31:00,192.98,193.03,192.94,193.03,123011
2019-07-19 10:32:00,193.035,193.065,192.99,193.0,26153
2019-07-19 10:33:00,193.01,193.0565,192.985,193.05,21341
2019-07-19 10:34:00,193.035,193.035,192.91,192.91,49769
2019-07-19 10:35:00,192.905,192.91,192.835,192.835,38118
2019-07-19 10:36:00,192.86,192.8962,192.8,192.83,8766
2019-07-19 10:37:00,192.85,192.93,192.8354,192.91,10198
2019-07-19 10:38:00,192.915,192.925,192.83,192.83,21924
2019-07-19 10:39:00,192.83,192.86,192.75,192.79,73002
2019-07-19 10:40:00,192.7901,192.9,192.7901,192.83,20155
2019-07-19 10:41:00,192.8301,192.86,192.79,192.8031,21947
2019-07-19 10:42:00,192.78,192.8565,192.78,192.84,20420
2019-07-19 10:43:00,192.84,192.93,192.81,192.9175,67991
2019-07-19 10:44:00,192.9235,192.9235,192.8,192.8,27651
2019-07-19 10:45:00,192.79,192.91,192.79,192.87,30162
2019-07-19 10:46:00,192.86,192.89,192.7839,192.79,26222
2019-07-19 10:47:00,192.78,192.78,192.65,192.68,77058
2019-07-19 10:48:00,192.69,192.73,192.66,192.73,13032
2019-07-19 10:49:00,192.72,192.72,192.66,192.67,30853
2019-07-19 10:50:00,192.656,192.67,192.53,192.56,172832
2019-07-19 10:51:00,192.55,192.63,192.53,192.57,50846
2019-07-19 10:52:00,192.55,192.55,192.49,192.5,36299
2019-07-19 10:53:00,192.5004,192.578,192.5,192.56,34796
2019-07-19 10:54:00,192.56,192.61,192.53,192.59,36459
2019-07-19 10:55:00,192.57,192.59,192.52,192.5532,64656
2019-07-19 10:56:00,192.56,192.56,192.46,192.49,48639
2019-07-19 10:57:00,192.51,192.6,192.51,192.58,24270
2019-07-19 10:58:00,192.58,192.67,192.575,192.67,53806
2019-07-19 10:59:00,192.67,192.83,192.67,192.83,74649
2019-07-19 11:00:00,192.8373,192.84,192.72,192.72,30892
2019-07-19 11:01:00,192.73,192.7379,192.62,192.69,40394
2019-07-19 11:02:00,192.7,192.78,192.7,192.77,451021
2019-07-19 11:03:00,192.77,192.8,192.74,192.75,25525
2019-07-19 11:04:00,192.78,192.7864,192.74,192.75,35053
2019-07-19 11:05:00,192.75,192.8,192.745,192.8,6750
2019-07-19 11:07:00,192.81,192.89,192.81,192.88,120209
2019-07-19 11:08:00,192.89,192.95,192.86,192.9493,56557
2019-07-19 11:09:00,192.95,192.97,192.93,192.95,30376
2019-07-19 11:10:00,192.96,192.97,192.9,192.96,28857
2019-07-19 11:11:00,192.96,192.97,192.87,192.93,28343
2019-07-19 11:12:00,192.94,192.98,192.93,192.965,29370
2019-07-19 11:13:00,192.97,193.03,192.96,192.99,443951
2019-07-19 11:14:00,192.98,193.08,192.97,193.07,36892
2019-07-19 11:15:00,193.08,193.13,193.03,193.04,52256
2019-07-19 11:16:00,193.045,193.05,192.995,193.03,16052
2019-07-19 11:17:00,193.04,193.05,193.0,193.03,14866
2019-07-19 11:18:00,193.04,193.12,193.04,193.07,55295
2019-07-19 11:19:00,193.07,193.12,193.04,193.06,38490
2019-07-19 11:20:00,193.06,193.08,193.0361,193.06,37452
2019-07-19 11:21:00,193.065,193.0953,193.0308,193.035,43730
2019-07-19 11:22:00,193.035,193.035,192.99,192.99,35772
2019-07-19 11:23:00,192.981,192.9842,192.88,192.95,129814
2019-07-19 11:24:00,192.95,193.0179,192.91,193.01,40867
2019-07-19 11:25:00,193.005,193.04,192.99,193.0,33470
2019-07-19 11:26:00,192.99,193.0,192.94,192.95,36443
2019-07-19 11:27:00,192.94,192.95,192.91,192.94,10909
2019-07-19 11:28:00,192.925,192.925,192.85,192.86,19895
2019-07-19 11:29:00,192.88,192.88,192.79,192.8,34659
2019-07-19 11:30:00,192.81,192.86,192.7821,192.81,25483
2019-07-19 11:31:00,192.8164,192.9,192.8164,192.83,135553
2019-07-19 11:32:00,192.8476,192.8476,192.76,192.81,32138
2019-07-19 11:33:00,192.82,192.82,192.76,192.8,20168
2019-07-19 11:34:00,192.8121,192.85,192.78,192.85,13562
2019-07-19 11:35:00,192.845,192.85,192.79,192.8,47963
2019-07-19 11:36:00,192.82,192.83,192.75,192.75,33034
2019-07-19 11:37:00,192.75,192.75,192.65,192.68,39137
2019-07-19 11:38:00,192.6581,192.7,192.65,192.66,13128
2019-07-19 11:39:00,192.67,192.689,192.62,192.63,99314
2019-07-19 11:40:00,192.61,192.61,192.43,192.4669,114915
2019-07-19 11:41:00,192.47,192.47,192.16,192.2,316274
2019-07-19 11:42:00,192.2,192.3,192.18,192.29,101485
2019-07-19 11:43:00,192.29,192.33,192.18,192.245,77287
2019-07-19 11:44:00,192.24,192.265,192.21,192.21,37763
2019-07-19 11:45:00,192.22,192.22,192.17,192.17,39385
2019-07-19 11:46:00,192.185,192.195,192.11,192.12,43179
2019-07-19 11:47:00,192.13,192.165,192.1097,192.11,77505
2019-07-19 11:48:00,192.1,192.19,192.075,192.09,76180
2019-07-19 11:49:00,192.09,192.12,192.06,192.095,60991
2019-07-19 11:50:00,192.1,192.19,192.08,192.19,57301
2019-07-19 11:51:00,192.1801,192.27,192.18,192.22,75952
2019-07-19 11:52:00,192.2266,192.2266,192.14,192.17,48450
2019-07-19 11:53:00,192.17,192.23,192.13,192.15,35529
2019-07-19 11:54:00,192.1599,192.1701,192.1332,192.1701,28723
2019-07-19 11:55:00,192.1756,192.2397,192.1756,192.22,31039
2019-07-19 11:56:00,192.25,192.26,192.18,192.22,56445
2019-07-19 11:57:00,192.22,192.28,192.2135,192.28,462445
2019-07-19 11:58:00,192.28,192.31,192.26,192.29,50463
2019-07-19 11:59:00,192.295,192.36,192.29,192.345,17164
2019-07-19 12:00:00,192.35,192.36,192.32,192.35,198772
2019-07-19 12:01:00,192.34,192.3999,192.34,192.38,30978
2019-07-19 12:02:00,192.38,192.46,192.37,192.44,79702
2019-07-19 12:03:00,192.47,192.47,192.42,192.46,34742
2019-07-19 12:04:00,192.47,192.52,192.45,192.5099,30231
2019-07-19 12:05:00,192.51,192.53,192.5,192.5102,21871
2019-07-19 12:06:00,192.52,192.53,192.46,192.51,24222
2019-07-19 12:07:00,192.51,192.52,192.48,192.48,22049
2019-07-19 12:08:00,192.49,192.51,192.45,192.505,22120
2019-07-19 12:09:00,192.5,192.59,192.49,192.55,34623
2019-07-19 12:10:00,192.53,192.57,192.52,192.55,27439
2019-07-19 12:11:00,192.56,192.59,192.56,192.56,18319
2019-07-19 12:12:00,192.56,192.58,192.52,192.52,449182
2019-07-19 12:13:00,192.5399,192.56,192.53,192.56,210754
2019-07-19 12:14:00,192.56,192.65,192.56,192.64,62349
2019-07-19 12:15:00,192.64,192.6699,192.62,192.66,22827
2019-07-19 12:16:00,192.67,192.68,192.6264,192.66,21411
2019-07-19 12:17:00,192.66,192.66,192.6,192.625,41520
2019-07-19 12:18:00,192.63,192.65,192.6,192.6,31665
2019-07-19 12:19:00,192.6,192.62,192.58,192.6,39796
2019-07-19 12:20:00,192.605,192.65,192.6,192.62,34657
2019-07-19 12:21:00,192.6186,192.63,192.58,192.58,23044
2019-07-19 12:22:00,192.59,192.6,192.55,192.55,17488
2019-07-19 12:23:00,192.55,192.57,192.52,192.55,19957
2019-07-19 12:24:00,192.55,192.555,192.52,192.52,22368
2019-07-19 12:25:00,192.52,192.52,192.455,192.47,46406
2019-07-19 12:26:00,192.47,192.62,192.47,192.6175,65246
2019-07-19 12:27:00,192.62,192.73,192.605,192.69,50107
2019-07-19 12:28:00,192.6999,192.75,192.6999,192.73,86271
2019-07-19 12:29:00,192.74,192.75,192.7,192.74,30067
2019-07-19 12:30:00,192.7499,192.76,192.72,192.76,16403
2019-07-19 12:31:00,192.76,192.76,192.74,192.76,3522
2019-07-19 12:32:00,192.78,192.7801,192.75,192.75,15189
2019-07-19 12:33:00,192.75,192.82,192.75,192.82,14859
2019-07-19 12:34:00,192.82,192.8279,192.7901,192.7901,18540
2019-07-19 12:35:00,192.8018,192.805,192.77,192.8,23809
2019-07-19 12:36:00,192.79,192.8,192.745,192.762,22361
2019-07-19 12:37:00,192.77,192.79,192.765,192.765,18235
2019-07-19 12:38:00,192.77,192.81,192.765,192.8,15828
2019-07-19 12:39:00,192.8,192.84,192.76,192.7666,20548
2019-07-19 12:40:00,192.76,192.79,192.76,192.77,4709
2019-07-19 12:41:00,192.78,192.81,192.69,192.7,20359
2019-07-19 12:42:00,192.7,192.75,192.7,192.7467,12475
2019-07-19 12:43:00,192.7425,192.81,192.73,192.81,9105
2019-07-19 12:44:00,192.825,192.88,192.81,192.81,21404
2019-07-19 12:45:00,192.82,192.84,192.77,192.79,13842
2019-07-19 12:46:00,192.7858,192.79,192.73,192.79,27366
2019-07-19 12:47:00,192.8,192.8,192.73,192.75,16290
2019-07-19 12:48:00,192.75,192.76,192.74,192.755,19859
2019-07-19 12:49:00,192.76,192.785,192.76,192.785,25375
2019-07-19 12:50:00,192.8,192.87,192.8,192.8501,40236
2019-07-19 12:51:00,192.85,192.8799,192.82,192.86,10639
2019-07-19 12:52:00,192.86,192.95,192.845,192.9335,66976
2019-07-19 12:53:00,192.92,192.93,192.89,192.9048,14206
2019-07-19 12:54:00,192.89,192.91,192.87,192.88,12330
2019-07-19 12:55:00,192.88,192.89,192.853,192.855,7289
2019-07-19 12:56:00,192.85,192.86,192.835,192.845,7048
2019-07-19 12:57:00,192.85,192.86,192.7625,192.7625,26599
2019-07-19 12:58:00,192.765,192.81,192.755,192.79,22597
2019-07-19 12:59:00,192.81,192.81,192.7899,192.8,10846
2019-07-19 13:00:00,192.8,192.8,192.74,192.78,25609
2019-07-19 13:01:00,192.79,192.8,192.74,192.74,4485
2019-07-19 13:02:00,192.75,192.75,192.64,192.68,47687
2019-07-19 13:03:00,192.69,192.71,192.67,192.69,18835
2019-07-19 13:04:00,192.69,192.7,192.65,192.6539,5732
2019-07-19 13:05:00,192.6599,192.6768,192.56,192.56,60782
2019-07-19 13:06:00,192.56,192.63,192.56,192.63,41291
2019-07-19 13:07:00,192.63,192.67,192.63,192.6497,10363
2019-07-19 13:08:00,192.6453,192.6453,192.5851,192.59,7871
2019-07-19 13:09:00,192.6,192.6,192.51,192.5298,11571
2019-07-19 13:10:00,192.53,192.55,192.485,192.55,26628
2019-07-19 13:11:00,192.545,192.5701,192.545,192.56,9269
2019-07-19 13:12:00,192.5699,192.59,192.5428,192.565,9203
2019-07-19 13:13:00,192.56,192.57,192.55,192.565,5294
2019-07-19 13:14:00,192.5625,192.5686,192.539,192.55,5080
2019-07-19 13:15:00,192.5466,192.57,192.54,192.57,5728
2019-07-19 13:16:00,192.56,192.56,192.515,192.55,18168
2019-07-19 13:17:00,192.53,192.595,192.53,192.595,9107
2019-07-19 13:18:00,192.595,192.615,192.59,192.6,22234
2019-07-19 13:19:00,192.6,192.61,192.55,192.56,10205
2019-07-19 13:20:00,192.57,192.57,192.5,192.51,17981
2019-07-19 13:21:00,192.51,192.53,192.48,192.53,21814
2019-07-19 13:22:00,192.53,192.55,192.52,192.55,5983
2019-07-19 13:23:00,192.54,192.54,192.51,192.52,10004
2019-07-19 13:24:00,192.5,192.52,192.48,192.49,16041
2019-07-19 13:25:00,192.5,192.52,192.445,192.445,25295
2019-07-19 13:26:00,192.46,192.54,192.45,192.54,28538
2019-07-19 13:27:00,192.54,192.54,192.495,192.495,11512
2019-07-19 13:28:00,192.51,192.55,192.51,192.51,55731
2019-07-19 13:29:00,192.525,192.55,192.52,192.55,6099
2019-07-19 13:30:00,192.55,192.56,192.53,192.53,4427
2019-07-19 13:31:00,192.53,192.53,192.5,192.5,7667
2019-07-19 13:32:00,192.49,192.49,192.43,192.45,34385
2019-07-19 13:33:00,192.445,192.5465,192.41,192.5465,30640
2019-07-19 13:34:00,192.55,192.55,192.48,192.48,21278
2019-07-19 13:35:00,192.48,192.49,192.46,192.46,15635
2019-07-19 13:36:00,192.46,192.46,192.39,192.405,32190
2019-07-19 13:37:00,192.4,192.44,192.36,192.395,25572
2019-07-19 13:38:00,192.4,192.41,192.355,192.363,6951
2019-07-19 13:39:00,192.365,192.39,192.3,192.32,26516
2019-07-19 13:40:00,192.32,192.34,192.28,192.3,14634
2019-07-19 13:41:00,192.31,192.3265,192.27,192.28,18951
2019-07-19 13:42:00,192.29,192.32,192.24,192.31,15940
2019-07-19 13:43:00,192.3,192.33,192.3,192.33,7317
2019-07-19 13:44:00,192.32,192.35,192.31,192.34,21384
2019-07-19 13:45:00,192.34,192.37,192.34,192.3558,6706
2019-07-19 13:46:00,192.36,192.42,192.36,192.41,29543
2019-07-19 13:47:00,192.41,192.41,192.37,192.39,8782
2019-07-19 13:48:00,192.4,192.43,192.4,192.42,7590
2019-07-19 13:49:00,192.4254,192.4627,192.4254,192.46,6154
2019-07-19 13:50:00,192.45,192.5165,192.45,192.4999,10479
2019-07-19 13:51:00,192.4999,192.4999,192.475,192.48,10289
2019-07-19 13:52:00,192.47,192.578,192.47,192.56,48803
2019-07-19 13:53:00,192.54,192.59,192.5,192.51,60284
2019-07-19 13:54:00,192.53,192.57,192.51,192.52,81207
2019-07-19 13:55:00,192.52,192.56,192.52,192.53,8384
2019-07-19 13:56:00,192.53,192.53,192.4,192.4,35821
2019-07-19 13:57:00,192.42,192.45,192.315,192.355,81295
2019-07-19 13:58:00,192.37,192.37,192.33,192.3669,7854
2019-07-19 13:59:00,192.36,192.41,192.2931,192.38,31281
2019-07-19 14:00:00,192.39,192.5,192.39,192.5,17859
2019-07-19 14:01:00,192.49,192.57,192.47,192.56,52935
2019-07-19 14:02:00,192.57,192.59,192.53,192.59,52251
2019-07-19 14:03:00,192.58,192.66,192.54,192.66,26319
2019-07-19 14:04:00,192.66,192.67,192.61,192.62,21571
2019-07-19 14:05:00,192.61,192.61,192.53,192.54,37418
2019-07-19 14:06:00,192.55,192.57,192.49,192.49,16291
2019-07-19 14:07:00,192.5,192.5199,192.46,192.4701,37598
2019-07-19 14:08:00,192.48,192.49,192.43,192.475,41527
2019-07-19 14:09:00,192.475,192.49,192.42,192.42,13467
2019-07-19 14:10:00,192.4185,192.42,192.15,192.17,83808
2019-07-19 14:11:00,192.17,192.17,191.98,191.98,170667
2019-07-19 14:12:00,191.98,192.19,191.97,192.19,185424
2019-07-19 14:13:00,192.2,192.23,192.13,192.22,59627
2019-07-19 14:14:00,192.21,192.21,192.05,192.05,74422
2019-07-19 14:15:00,192.05,192.08,191.98,192.08,74713
2019-07-19 14:16:00,192.08,192.11,191.93,191.97,118528
2019-07-19 14:17:00,191.97,192.03,191.88,191.97,142491
2019-07-19 14:18:00,191.99,192.0248,191.95,191.96,91101
2019-07-19 14:19:00,191.95,191.97,191.8601,191.97,71811
2019-07-19 14:20:00,191.97,191.99,191.89,191.89,83091
2019-07-19 14:21:00,191.88,192.02,191.88,191.9999,36798
2019-07-19 14:22:00,191.99,192.12,191.98,192.1,61811
2019-07-19 14:23:00,192.1,192.12,192.04,192.06,46507
2019-07-19 14:24:00,192.055,192.065,191.87,191.95,97749
2019-07-19 14:25:00,191.93,191.93,191.8,191.85,83343
2019-07-19 14:26:00,191.83,191.94,191.8,191.8033,56368
2019-07-19 14:27:00,191.83,191.85,191.78,191.79,58232
2019-07-19 14:28:00,191.8,191.805,191.66,191.66,109202
2019-07-19 14:29:00,191.66,191.7,191.6135,191.66,109182
2019-07-19 14:30:00,191.678,191.71,191.62,191.62,25169
2019-07-19 14:31:00,191.63,191.81,191.63,191.74,42288
2019-07-19 14:32:00,191.73,191.86,191.73,191.79,33255
2019-07-19 14:33:00,191.79,191.8,191.59,191.6,62179
2019-07-19 14:34:00,191.6,191.64,191.54,191.56,46734
2019-07-19 14:35:00,191.55,191.63,191.55,191.605,186676
2019-07-19 14:36:00,191.6,191.67,191.58,191.65,14783
2019-07-19 14:37:00,191.62,191.62,191.49,191.49,56370
2019-07-19 14:38:00,191.49,191.57,191.49,191.531,38975
2019-07-19 14:39:00,191.51,191.52,191.471,191.475,26272
2019-07-19 14:40:00,191.47,191.645,191.4475,191.62,77648
2019-07-19 14:41:00,191.63,191.7001,191.6,191.7,116981
2019-07-19 14:42:00,191.6901,191.705,191.65,191.69,116220
2019-07-19 14:43:00,191.68,191.74,191.68,191.7125,31809
2019-07-19 14:44:00,191.72,191.7201,191.67,191.69,23094
2019-07-19 14:45:00,191.7,191.73,191.59,191.65,53589
2019-07-19 14:46:00,191.59,191.64,191.575,191.62,28574
2019-07-19 14:47:00,191.62,191.65,191.575,191.61,22559
2019-07-19 14:48:00,191.61,191.71,191.59,191.71,24963
2019-07-19 14:49:00,191.7,191.72,191.65,191.66,29610
2019-07-19 14:50:00,191.67,191.74,191.65,191.73,57122
2019-07-19 14:51:00,191.74,191.77,191.66,191.77,29471
2019-07-19 14:52:00,191.77,191.83,191.77,191.795,68598
2019-07-19 14:53:00,191.79,191.83,191.76,191.77,39154
2019-07-19 14:54:00,191.78,191.79,191.75,191.78,21212
2019-07-19 14:55:00,191.78,191.785,191.69,191.71,97936
2019-07-19 14:56:00,191.71,191.72,191.71,191.72,8854
2019-07-19 14:57:00,191.73,191.75,191.58,191.63,109068
2019-07-19 14:58:00,191.64,191.72,191.61,191.69,19475
2019-07-19 14:59:00,191.67,191.71,191.67,191.68,17499
2019-07-19 15:00:00,191.67,191.79,191.665,191.71,57825
2019-07-19 15:01:00,191.7,191.7,191.54,191.66,47594
2019-07-19 15:02:00,191.6551,191.68,191.49,191.5,40774
2019-07-19 15:03:00,191.49,191.52,191.43,191.52,67198
2019-07-19 15:04:00,191.51,191.64,191.51,191.53,63049
2019-07-19 15:05:00,191.53,191.53,191.34,191.34,52117
2019-07-19 15:06:00,191.32,191.48,191.3,191.46,197058
2019-07-19 15:07:00,191.47,191.5,191.4101,191.4101,93919
2019-07-19 15:08:00,191.42,191.47,191.39,191.43,25816
2019-07-19 15:09:00,191.4433,191.4832,191.44,191.48,13408
2019-07-19 15:10:00,191.48,191.495,191.42,191.425,57269
2019-07-19 15:11:00,191.4317,191.49,191.39,191.39,145362
2019-07-19 15:12:00,191.39,191.41,191.34,191.37,32106
2019-07-19 15:13:00,191.36,191.41,191.2767,191.41,46766
2019-07-19 15:14:00,191.39,191.41,191.29,191.37,42081
2019-07-19 15:15:00,191.37,191.4,191.325,191.38,26537
2019-07-19 15:16:00,191.37,191.45,191.35,191.4,43769
2019-07-19 15:17:00,191.41,191.41,191.315,191.33,43363
2019-07-19 15:18:00,191.33,191.33,191.25,191.2635,19292
2019-07-19 15:19:00,191.261,191.3,191.22,191.26,37058
2019-07-19 15:20:00,191.255,191.265,191.2,191.26,46121
2019-07-19 15:21:00,191.26,191.26,191.14,191.14,99924
2019-07-19 15:22:00,191.13,191.19,191.04,191.17,184991
2019-07-19 15:23:00,191.18,191.19,190.99,191.13,197864
2019-07-19 15:24:00,191.13,191.3,191.12,191.29,101314
2019-07-19 15:25:00,191.2901,191.3,191.21,191.2776,54270
2019-07-19 15:26:00,191.28,191.36,191.28,191.35,77764
2019-07-19 15:27:00,191.35,191.375,191.325,191.335,37505
2019-07-19 15:28:00,191.34,191.4,191.29,191.39,25037
2019-07-19 15:29:00,191.395,191.42,191.38,191.389,28903
2019-07-19 15:30:00,191.38,191.41,191.37,191.4,24776
2019-07-19 15:31:00,191.395,191.55,191.395,191.53,89391
2019-07-19 15:32:00,191.5132,191.52,191.36,191.365,49480
2019-07-19 15:33:00,191.35,191.37,191.3,191.34,62884
2019-07-19 15:34:00,191.35,191.49,191.345,191.44,43326
2019-07-19 15:35:00,191.42,191.43,191.3585,191.36,20558
2019-07-19 15:36:00,191.35,191.42,191.35,191.3598,19756
2019-07-19 15:37:00,191.355,191.365,191.29,191.34,27312
2019-07-19 15:38:00,191.33,191.37,191.3,191.33,30093
2019-07-19 15:39:00,191.31,191.31,191.26,191.305,40065
2019-07-19 15:40:00,191.31,191.37,191.295,191.36,22743
2019-07-19 15:41:00,191.3601,191.38,191.32,191.36,89690
2019-07-19 15:42:00,191.36,191.53,191.3539,191.5,93780
2019-07-19 15:43:00,191.51,191.51,191.41,191.4194,52889
2019-07-19 15:44:00,191.42,191.44,191.39,191.44,30055
2019-07-19 15:45:00,191.44,191.55,191.44,191.54,47172
2019-07-19 15:46:00,191.54,191.54,191.38,191.38,76254
2019-07-19 15:47:00,191.375,191.39,191.29,191.295,686412
2019-07-19 15:48:00,191.29,191.31,191.17,191.17,93503
2019-07-19 15:49:00,191.175,191.2,191.1392,191.15,94500
2019-07-19 15:50:00,191.16,191.16,191.06,191.11,96433
2019-07-19 15:51:00,191.11,191.13,191.055,191.06,78400
2019-07-19 15:52:00,191.07,191.17,191.055,191.15,91794
2019-07-19 15:53:00,191.14,191.18,191.11,191.17,57128
2019-07-19 15:54:00,191.175,191.21,191.14,191.18,130958
2019-07-19 15:55:00,191.17,191.19,191.14,191.19,90246
2019-07-19 15:56:00,191.18,191.18,190.88,190.97,355136
2019-07-19 15:57:00,190.965,191.02,190.9051,190.9051,140117
2019-07-19 15:58:00,190.92,190.96,190.89,190.92,225557
2019-07-19 15:59:00,190.92,191.02,190.9,190.935,518117
2019-07-19 16:00:00,190.94,190.99,190.81,190.91,919450
2019-07-22 09:31:00,191.5,191.74,191.44,191.59,987409
2019-07-22 09:32:00,191.58,191.73,191.555,191.72,182272
2019-07-22 09:33:00,191.73,191.81,191.64,191.6501,253422
2019-07-22 09:34:00,191.65,191.74,191.596,191.715,171356
2019-07-22 09:35:00,191.71,191.76,191.62,191.66,95417
2019-07-22 09:36:00,191.665,191.75,191.6,191.69,73141
2019-07-22 09:37:00,191.69,191.7398,191.54,191.57,29833
2019-07-22 09:38:00,191.77,191.8,191.66,191.66,50208
2019-07-22 09:39:00,191.68,191.78,191.63,191.7739,131784
2019-07-22 09:40:00,191.77,191.84,191.715,191.76,159284
2019-07-22 09:41:00,191.8,191.92,191.79,191.9,176559
2019-07-22 09:42:00,191.9,192.05,191.865,192.045,75261
2019-07-22 09:43:00,192.0307,192.08,191.955,192.07,75247
2019-07-22 09:44:00,192.0737,192.0737,191.985,192.01,52664
2019-07-22 09:45:00,192.02,192.03,191.96,192.0,43537
2019-07-22 09:46:00,192.0,192.065,191.95,191.95,69153
2019-07-22 09:47:00,191.95,192.0459,191.92,192.0069,198816
2019-07-22 09:48:00,192.0,192.15,192.0,192.1,57626
2019-07-22 09:49:00,192.1,192.17,192.045,192.1607,74555
2019-07-22 09:50:00,192.16,192.17,192.12,192.13,58580
2019-07-22 09:51:00,192.15,192.26,192.15,192.24,81224
2019-07-22 09:52:00,192.24,192.26,192.22,192.2201,62795
2019-07-22 09:53:00,192.22,192.23,192.17,192.19,57602
2019-07-22 09:54:00,192.1924,192.23,192.17,192.21,67672
2019-07-22 09:55:00,192.23,192.37,192.23,192.37,78169
2019-07-22 09:56:00,192.38,192.39,192.355,192.39,98805
2019-07-22 09:57:00,192.4,192.46,192.39,192.41,80162
2019-07-22 09:58:00,192.415,192.415,192.31,192.33,91746
2019-07-22 09:59:00,192.34,192.4,192.34,192.375,25837
2019-07-22 10:00:00,192.39,192.42,192.373,192.42,37649
2019-07-22 10:01:00,192.42,192.5399,192.42,192.47,56031
2019-07-22 10:02:00,192.477,192.48,192.435,192.46,51682
2019-07-22 10:03:00,192.46,192.49,192.39,192.46,68787
2019-07-22 10:04:00,192.46,192.53,192.395,192.4,80464
2019-07-22 10:05:00,192.4016,192.455,192.38,192.38,58909
2019-07-22 10:06:00,192.37,192.42,192.32,192.33,57035
2019-07-22 10:07:00,192.34,192.37,192.2615,192.27,71086
2019-07-22 10:08:00,192.27,192.3,192.24,192.24,48073
2019-07-22 10:09:00,192.25,192.31,192.25,192.31,38217
2019-07-22 10:10:00,192.32,192.34,192.22,192.29,32337
2019-07-22 10:11:00,192.28,192.28,192.205,192.205,35918
2019-07-22 10:12:00,192.21,192.27,192.2,192.21,53642
2019-07-22 10:13:00,192.21,192.24,192.18,192.18,25350
2019-07-22 10:14:00,192.171,192.21,192.15,192.17,59481
2019-07-22 10:15:00,192.161,192.17,192.1,192.15,55571
2019-07-22 10:16:00,192.15,192.24,192.14,192.21,31380
2019-07-22 10:17:00,192.2,192.2,192.0699,192.0699,57211
2019-07-22 10:18:00,192.06,192.0607,191.99,192.015,79011
2019-07-22 10:19:00,192.04,192.115,192.025,192.0862,38428
2019-07-22 10:20:00,192.09,192.105,192.0069,192.02,28920
2019-07-22 10:21:00,192.03,192.07,191.98,192.04,43573
2019-07-22 10:22:00,192.02,192.07,191.97,192.04,26342
2019-07-22 10:23:00,192.0301,192.0301,191.92,191.93,45992
2019-07-22 10:24:00,191.92,192.0,191.89,191.99,87210
2019-07-22 10:25:00,191.97,191.99,191.9,191.935,66417
2019-07-22 10:26:00,191.935,192.05,191.91,192.05,30308
2019-07-22 10:27:00,192.05,192.12,192.05,192.07,124355
2019-07-22 10:28:00,192.0785,192.16,192.065,192.15,69863
2019-07-22 10:29:00,192.14,192.15,192.08,192.11,50116
2019-07-22 10:30:00,192.12,192.155,192.12,192.12,54393
2019-07-22 10:31:00,192.12,192.19,192.1015,192.18,463742
2019-07-22 10:32:00,192.18,192.195,192.14,192.155,62044
2019-07-22 10:33:00,192.155,192.198,192.155,192.17,17591
2019-07-22 10:34:00,192.17,192.22,192.14,192.15,40428
2019-07-22 10:35:00,192.15,192.15,192.0,192.01,58427
2019-07-22 10:36:00,192.01,192.14,192.0,192.115,157306
2019-07-22 10:37:00,192.13,192.223,192.13,192.2035,41311
2019-07-22 10:38:00,192.22,192.25,192.2049,192.23,27218
2019-07-22 10:39:00,192.25,192.2891,192.22,192.255,42495
2019-07-22 10:40:00,192.255,192.33,192.255,192.33,35009
2019-07-22 10:41:00,192.33,192.345,192.29,192.31,15324
2019-07-22 10:42:00,192.3,192.3004,192.22,192.22,12809
2019-07-22 10:43:00,192.2108,192.22,192.08,192.09,81448
2019-07-22 10:44:00,192.085,192.14,192.05,192.085,35066
2019-07-22 10:45:00,192.0832,192.09,191.9123,191.96,121873
2019-07-22 10:46:00,191.965,191.98,191.85,191.9403,120142
2019-07-22 10:47:00,191.93,192.0,191.9,191.905,34413
2019-07-22 10:48:00,191.89,191.995,191.87,191.97,29939
2019-07-22 10:49:00,191.965,191.98,191.9,191.92,46922
2019-07-22 10:50:00,191.935,192.0,191.921,192.0,38865
2019-07-22 10:51:00,191.995,191.995,191.93,191.96,18777
2019-07-22 10:52:00,191.97,191.985,191.9108,191.92,41247
2019-07-22 10:53:00,191.9,191.9,191.82,191.86,34517
2019-07-22 10:54:00,191.851,191.87,191.791,191.85,53512
2019-07-22 10:55:00,191.85,191.889,191.845,191.85,41859
