timestamp,open,high,low,close,volume
2019-07-16 10:46:00,2.53,2.53,2.53,2.53,300
2019-07-16 10:47:00,2.54,2.54,2.53,2.53,330
2019-07-16 10:48:00,2.53,2.53,2.53,2.53,201
2019-07-16 10:49:00,2.53,2.54,2.53,2.54,400
2019-07-16 10:50:00,2.53,2.535,2.53,2.53,415
2019-07-16 10:51:00,2.53,2.53,2.53,2.53,210
2019-07-16 10:52:00,2.53,2.535,2.53,2.535,300
2019-07-16 10:53:00,2.53,2.535,2.53,2.53,412
2019-07-16 10:54:00,2.53,2.53,2.52,2.53,11627
2019-07-16 10:55:00,2.52,2.52,2.52,2.52,200
2019-07-16 10:56:00,2.52,2.53,2.52,2.52,2600
2019-07-16 10:57:00,2.52,2.52,2.52,2.52,300
2019-07-16 10:58:00,2.52,2.52,2.52,2.52,200
2019-07-16 10:59:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:01:00,2.53,2.53,2.52,2.52,1000
2019-07-16 11:02:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:03:00,2.52,2.53,2.52,2.53,300
2019-07-16 11:04:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:05:00,2.52,2.52,2.52,2.52,300
2019-07-16 11:06:00,2.52,2.53,2.52,2.52,300
2019-07-16 11:07:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:08:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:09:00,2.52,2.53,2.52,2.52,300
2019-07-16 11:10:00,2.52,2.53,2.52,2.52,2660
2019-07-16 11:11:00,2.5247,2.5247,2.52,2.52,900
2019-07-16 11:12:00,2.53,2.53,2.52,2.52,303
2019-07-16 11:13:00,2.53,2.53,2.52,2.52,311
2019-07-16 11:14:00,2.52,2.53,2.52,2.53,302
2019-07-16 11:15:00,2.525,2.525,2.52,2.52,342
2019-07-16 11:16:00,2.525,2.525,2.52,2.52,350
2019-07-16 11:17:00,2.52,2.53,2.52,2.52,542
2019-07-16 11:18:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:19:00,2.52,2.52,2.52,2.52,233
2019-07-16 11:20:00,2.53,2.53,2.52,2.52,332
2019-07-16 11:21:00,2.52,2.525,2.52,2.52,1263
2019-07-16 11:22:00,2.52,2.525,2.52,2.52,2701
2019-07-16 11:23:00,2.53,2.53,2.52,2.52,2500
2019-07-16 11:24:00,2.53,2.53,2.52,2.52,309
2019-07-16 11:25:00,2.53,2.53,2.52,2.52,2100
2019-07-16 11:26:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:27:00,2.5254,2.5254,2.52,2.525,2564
2019-07-16 11:28:00,2.52,2.53,2.52,2.52,498
2019-07-16 11:30:00,2.52,2.52,2.52,2.52,400
2019-07-16 11:31:00,2.52,2.53,2.52,2.52,300
2019-07-16 11:32:00,2.52,2.52,2.52,2.52,300
2019-07-16 11:33:00,2.52,2.52,2.52,2.52,300
2019-07-16 11:34:00,2.53,2.53,2.52,2.52,300
2019-07-16 11:35:00,2.53,2.53,2.52,2.53,410
2019-07-16 11:36:00,2.52,2.52,2.52,2.52,200
2019-07-16 11:37:00,2.52,2.525,2.52,2.525,4730
2019-07-16 11:38:00,2.52,2.52,2.52,2.52,317
2019-07-16 11:39:00,2.52,2.525,2.52,2.52,30639
2019-07-16 11:40:00,2.52,2.53,2.52,2.525,1862
2019-07-16 11:41:00,2.525,2.53,2.525,2.525,6120
2019-07-16 11:42:00,2.525,2.525,2.525,2.525,2019
2019-07-16 11:44:00,2.5248,2.54,2.5248,2.54,23874
2019-07-16 11:45:00,2.53,2.535,2.53,2.535,900
2019-07-16 11:46:00,2.532,2.532,2.532,2.532,120
2019-07-16 11:47:00,2.54,2.54,2.54,2.54,1100
2019-07-16 11:50:00,2.54,2.54,2.54,2.54,363
2019-07-16 11:51:00,2.54,2.54,2.54,2.54,200
2019-07-16 11:52:00,2.53,2.54,2.53,2.53,300
2019-07-16 11:53:00,2.54,2.54,2.53,2.54,400
2019-07-16 11:54:00,2.54,2.54,2.53,2.54,500
2019-07-16 11:55:00,2.53,2.54,2.53,2.53,300
2019-07-16 11:56:00,2.54,2.54,2.53,2.53,200
2019-07-16 11:57:00,2.53,2.54,2.53,2.535,700
2019-07-16 11:58:00,2.54,2.54,2.54,2.54,100
2019-07-16 11:59:00,2.53,2.53,2.52,2.53,14588
2019-07-16 12:00:00,2.52,2.525,2.52,2.52,1550
2019-07-16 12:01:00,2.52,2.52,2.52,2.52,300
2019-07-16 12:02:00,2.53,2.53,2.52,2.52,500
2019-07-16 12:03:00,2.52,2.52,2.52,2.52,300
2019-07-16 12:04:00,2.52,2.52,2.52,2.52,102
2019-07-16 12:05:00,2.52,2.5256,2.52,2.5256,2743
2019-07-16 12:06:00,2.52,2.525,2.52,2.52,900
2019-07-16 12:07:00,2.52,2.525,2.52,2.525,2331
2019-07-16 12:08:00,2.52,2.52,2.52,2.52,200
2019-07-16 12:09:00,2.52,2.53,2.52,2.52,338
2019-07-16 12:10:00,2.52,2.525,2.52,2.525,1100
2019-07-16 12:11:00,2.52,2.53,2.52,2.53,10200
2019-07-16 12:12:00,2.52,2.53,2.52,2.53,415
2019-07-16 12:13:00,2.53,2.53,2.52,2.52,500
2019-07-16 12:14:00,2.53,2.53,2.52,2.52,300
2019-07-16 12:15:00,2.52,2.53,2.52,2.53,200
2019-07-16 12:16:00,2.52,2.52,2.52,2.52,253
2019-07-16 12:17:00,2.52,2.52,2.52,2.52,200
2019-07-16 12:18:00,2.52,2.52,2.52,2.52,200
2019-07-16 12:19:00,2.52,2.52,2.52,2.52,200
2019-07-16 12:20:00,2.52,2.53,2.52,2.53,200
2019-07-16 12:21:00,2.52,2.53,2.52,2.52,514
2019-07-16 12:22:00,2.52,2.53,2.52,2.52,4300
2019-07-16 12:23:00,2.52,2.53,2.52,2.53,300
2019-07-16 12:24:00,2.53,2.53,2.52,2.52,1848
2019-07-16 12:25:00,2.52,2.53,2.52,2.52,300
2019-07-16 12:26:00,2.52,2.53,2.52,2.52,315
2019-07-16 12:27:00,2.52,2.52,2.52,2.52,200
2019-07-16 12:28:00,2.53,2.53,2.52,2.525,500
2019-07-16 12:29:00,2.52,2.52,2.52,2.52,200
2019-07-16 12:30:00,2.5253,2.53,2.52,2.53,5500
2019-07-16 12:31:00,2.5269,2.53,2.52,2.52,4640
2019-07-16 12:32:00,2.53,2.53,2.52,2.5235,1500
2019-07-16 12:33:00,2.52,2.53,2.52,2.52,300
2019-07-16 12:34:00,2.525,2.53,2.52,2.525,5819
2019-07-16 12:35:00,2.52,2.52,2.52,2.52,700
2019-07-16 12:36:00,2.53,2.53,2.52,2.52,403
2019-07-16 12:37:00,2.53,2.53,2.52,2.53,300
2019-07-16 12:38:00,2.52,2.53,2.52,2.525,7300
2019-07-16 12:39:00,2.52,2.52,2.51,2.51,8235
2019-07-16 12:40:00,2.51,2.515,2.51,2.5144,1100
2019-07-16 12:41:00,2.51,2.51,2.51,2.51,200
2019-07-16 12:42:00,2.51,2.52,2.51,2.51,3000
2019-07-16 12:43:00,2.52,2.52,2.51,2.51,300
2019-07-16 12:44:00,2.52,2.52,2.51,2.52,300
2019-07-16 12:45:00,2.51,2.52,2.51,2.51,300
2019-07-16 12:46:00,2.52,2.52,2.51,2.52,1500
2019-07-16 12:47:00,2.51,2.52,2.51,2.52,200
2019-07-16 12:48:00,2.51,2.52,2.51,2.51,300
2019-07-16 12:49:00,2.51,2.52,2.51,2.51,300
2019-07-16 12:50:00,2.51,2.515,2.51,2.51,500
2019-07-16 12:51:00,2.515,2.52,2.51,2.51,2000
2019-07-16 12:52:00,2.515,2.52,2.51,2.51,7926
2019-07-16 12:53:00,2.51,2.51,2.51,2.51,100
2019-07-16 12:54:00,2.52,2.52,2.51,2.515,3900
2019-07-16 12:55:00,2.515,2.515,2.515,2.515,2400
2019-07-16 12:57:00,2.52,2.52,2.5147,2.52,705
2019-07-16 12:58:00,2.5173,2.5173,2.5173,2.5173,800
2019-07-16 12:59:00,2.52,2.52,2.5144,2.5148,920
2019-07-16 13:00:00,2.52,2.52,2.52,2.52,100
2019-07-16 13:02:00,2.52,2.52,2.515,2.515,200
2019-07-16 13:03:00,2.515,2.52,2.515,2.52,800
2019-07-16 13:04:00,2.515,2.53,2.515,2.52,16372
2019-07-16 13:05:00,2.525,2.53,2.525,2.525,400
2019-07-16 13:06:00,2.525,2.525,2.525,2.525,200
2019-07-16 13:07:00,2.53,2.53,2.53,2.53,200
2019-07-16 13:09:00,2.53,2.53,2.53,2.53,200
2019-07-16 13:10:00,2.53,2.53,2.525,2.525,480
2019-07-16 13:11:00,2.52,2.53,2.52,2.52,520
2019-07-16 13:12:00,2.52,2.53,2.52,2.53,315
2019-07-16 13:13:00,2.52,2.52,2.52,2.52,240
2019-07-16 13:14:00,2.53,2.53,2.52,2.52,200
2019-07-16 13:15:00,2.52,2.53,2.52,2.53,425
2019-07-16 13:16:00,2.53,2.53,2.525,2.525,306
2019-07-16 13:17:00,2.525,2.525,2.525,2.525,303
2019-07-16 13:18:00,2.53,2.53,2.525,2.525,7010
2019-07-16 13:19:00,2.53,2.55,2.53,2.55,11521
2019-07-16 13:20:00,2.55,2.56,2.55,2.56,20398
2019-07-16 13:21:00,2.555,2.56,2.555,2.56,700
2019-07-16 13:22:00,2.555,2.57,2.555,2.57,5064
2019-07-16 13:23:00,2.57,2.57,2.565,2.57,678
2019-07-16 13:24:00,2.57,2.57,2.57,2.57,504
2019-07-16 13:25:00,2.57,2.57,2.57,2.57,1056
2019-07-16 13:26:00,2.57,2.58,2.57,2.58,1800
2019-07-16 13:27:00,2.58,2.58,2.575,2.58,1200
2019-07-16 13:28:00,2.58,2.58,2.58,2.58,158
2019-07-16 13:29:00,2.58,2.58,2.58,2.58,627
2019-07-16 13:30:00,2.58,2.58,2.58,2.58,1209
2019-07-16 13:31:00,2.58,2.58,2.58,2.58,425
2019-07-16 13:32:00,2.58,2.58,2.58,2.58,454
2019-07-16 13:33:00,2.58,2.58,2.58,2.58,3334
2019-07-16 13:34:00,2.58,2.58,2.58,2.58,371
2019-07-16 13:35:00,2.58,2.59,2.58,2.59,9248
2019-07-16 13:36:00,2.585,2.59,2.585,2.59,491
2019-07-16 13:37:00,2.59,2.59,2.585,2.59,314
2019-07-16 13:38:00,2.59,2.59,2.59,2.59,100
2019-07-16 13:39:00,2.59,2.59,2.59,2.59,213
2019-07-16 13:40:00,2.59,2.59,2.59,2.59,256
2019-07-16 13:41:00,2.59,2.59,2.5835,2.585,2466
2019-07-16 13:42:00,2.585,2.585,2.562,2.562,17323
2019-07-16 13:45:00,2.56,2.565,2.55,2.555,8601
2019-07-16 13:46:00,2.55,2.56,2.55,2.56,9410
2019-07-16 13:47:00,2.56,2.56,2.55,2.55,500
2019-07-16 13:48:00,2.55,2.555,2.55,2.55,898
2019-07-16 13:49:00,2.55,2.55,2.55,2.55,100
2019-07-16 13:50:00,2.55,2.555,2.55,2.55,1600
2019-07-16 13:51:00,2.55,2.55,2.55,2.55,100
2019-07-16 13:52:00,2.55,2.55,2.55,2.55,200
2019-07-16 13:53:00,2.55,2.55,2.55,2.55,200
2019-07-16 13:54:00,2.55,2.55,2.55,2.55,100
2019-07-16 13:55:00,2.55,2.55,2.55,2.55,200
2019-07-16 13:56:00,2.55,2.55,2.55,2.55,1000
2019-07-16 13:57:00,2.55,2.56,2.55,2.55,500
2019-07-16 13:58:00,2.555,2.555,2.555,2.555,100
2019-07-16 13:59:00,2.555,2.555,2.55,2.55,200
2019-07-16 14:00:00,2.55,2.555,2.55,2.55,300
2019-07-16 14:01:00,2.55,2.55,2.55,2.55,100
2019-07-16 14:02:00,2.55,2.55,2.55,2.55,200
2019-07-16 14:03:00,2.555,2.555,2.55,2.55,1244
2019-07-16 14:04:00,2.555,2.56,2.55,2.55,1420
2019-07-16 14:05:00,2.55,2.55,2.55,2.55,100
2019-07-16 14:06:00,2.55,2.55,2.55,2.55,200
2019-07-16 14:07:00,2.55,2.55,2.55,2.55,105
2019-07-16 14:08:00,2.55,2.56,2.55,2.56,718
2019-07-16 14:09:00,2.55,2.56,2.55,2.555,301
2019-07-16 14:10:00,2.55,2.55,2.55,2.55,200
2019-07-16 14:11:00,2.55,2.56,2.55,2.55,601
2019-07-16 14:12:00,2.56,2.56,2.55,2.55,200
2019-07-16 14:13:00,2.56,2.56,2.55,2.55,500
2019-07-16 14:14:00,2.55,2.56,2.55,2.56,414
2019-07-16 14:15:00,2.555,2.56,2.55,2.56,300
2019-07-16 14:16:00,2.555,2.56,2.55,2.56,1100
2019-07-16 14:17:00,2.55,2.555,2.55,2.55,500
2019-07-16 14:18:00,2.55,2.55,2.55,2.55,103
2019-07-16 14:19:00,2.55,2.56,2.55,2.56,600
2019-07-16 14:20:00,2.55,2.56,2.55,2.55,1125
2019-07-16 14:21:00,2.55,2.55,2.55,2.55,200
2019-07-16 14:22:00,2.56,2.56,2.55,2.55,300
2019-07-16 14:23:00,2.56,2.56,2.55,2.56,300
2019-07-16 14:24:00,2.55,2.56,2.55,2.56,400
2019-07-16 14:25:00,2.56,2.56,2.55,2.55,1100
2019-07-16 14:26:00,2.55,2.57,2.55,2.565,15561
2019-07-16 14:29:00,2.57,2.57,2.57,2.57,100
2019-07-16 14:30:00,2.57,2.57,2.565,2.57,400
2019-07-16 14:31:00,2.57,2.57,2.57,2.57,100
2019-07-16 14:33:00,2.5663,2.5663,2.5663,2.5663,500
2019-07-16 14:34:00,2.57,2.57,2.57,2.57,100
2019-07-16 14:35:00,2.56,2.565,2.56,2.56,300
2019-07-16 14:36:00,2.57,2.57,2.56,2.565,1000
2019-07-16 14:37:00,2.56,2.56,2.56,2.56,200
2019-07-16 14:38:00,2.56,2.56,2.56,2.56,200
2019-07-16 14:39:00,2.56,2.57,2.56,2.56,300
2019-07-16 14:40:00,2.5649,2.57,2.56,2.56,1000
2019-07-16 14:41:00,2.57,2.57,2.56,2.57,400
2019-07-16 14:42:00,2.56,2.56,2.56,2.56,272
2019-07-16 14:43:00,2.57,2.57,2.56,2.56,300
2019-07-16 14:44:00,2.56,2.56,2.56,2.56,100
2019-07-16 14:45:00,2.57,2.57,2.56,2.565,400
2019-07-16 14:46:00,2.56,2.56,2.56,2.56,200
2019-07-16 14:47:00,2.56,2.565,2.56,2.56,700
2019-07-16 14:48:00,2.56,2.56,2.56,2.56,300
2019-07-16 14:49:00,2.57,2.57,2.56,2.56,300
2019-07-16 14:50:00,2.56,2.56,2.56,2.56,200
2019-07-16 14:51:00,2.56,2.57,2.56,2.57,704
2019-07-16 14:52:00,2.56,2.57,2.56,2.56,300
2019-07-16 14:53:00,2.565,2.57,2.56,2.56,700
2019-07-16 14:54:00,2.56,2.57,2.56,2.57,200
2019-07-16 14:55:00,2.56,2.57,2.56,2.56,300
2019-07-16 14:56:00,2.56,2.57,2.56,2.57,300
2019-07-16 14:57:00,2.56,2.565,2.56,2.565,300
2019-07-16 14:58:00,2.57,2.57,2.56,2.565,1300
2019-07-16 14:59:00,2.56,2.56,2.56,2.56,300
2019-07-16 15:00:00,2.56,2.57,2.56,2.56,625
2019-07-16 15:01:00,2.56,2.56,2.56,2.56,200
2019-07-16 15:02:00,2.57,2.57,2.56,2.56,1500
2019-07-16 15:03:00,2.56,2.57,2.56,2.57,200
2019-07-16 15:04:00,2.56,2.57,2.56,2.565,400
2019-07-16 15:05:00,2.56,2.57,2.56,2.57,300
2019-07-16 15:06:00,2.56,2.56,2.56,2.56,200
2019-07-16 15:07:00,2.56,2.57,2.56,2.56,300
2019-07-16 15:08:00,2.56,2.57,2.56,2.56,300
2019-07-16 15:09:00,2.57,2.57,2.56,2.56,500
2019-07-16 15:10:00,2.56,2.56,2.56,2.56,300
2019-07-16 15:11:00,2.565,2.565,2.56,2.565,750
2019-07-16 15:12:00,2.56,2.57,2.56,2.56,300
2019-07-16 15:13:00,2.57,2.57,2.56,2.56,400
2019-07-16 15:14:00,2.57,2.57,2.56,2.56,800
2019-07-16 15:15:00,2.56,2.57,2.56,2.56,300
2019-07-16 15:16:00,2.57,2.57,2.56,2.57,400
2019-07-16 15:17:00,2.56,2.57,2.56,2.565,400
2019-07-16 15:18:00,2.56,2.57,2.56,2.56,3900
2019-07-16 15:19:00,2.5695,2.57,2.56,2.57,3700
2019-07-16 15:20:00,2.57,2.57,2.56,2.57,1700
2019-07-16 15:21:00,2.56,2.57,2.56,2.56,300
2019-07-16 15:22:00,2.565,2.57,2.56,2.56,2400
2019-07-16 15:23:00,2.56,2.57,2.56,2.57,1200
2019-07-16 15:24:00,2.56,2.57,2.56,2.56,400
2019-07-16 15:25:00,2.56,2.57,2.56,2.56,800
2019-07-16 15:26:00,2.57,2.57,2.56,2.56,300
2019-07-16 15:27:00,2.56,2.57,2.56,2.56,400
2019-07-16 15:28:00,2.56,2.57,2.56,2.57,400
2019-07-16 15:29:00,2.56,2.57,2.56,2.56,1200
2019-07-16 15:30:00,2.56,2.57,2.56,2.56,1400
2019-07-16 15:31:00,2.56,2.57,2.56,2.5607,2388
2019-07-16 15:32:00,2.56,2.57,2.56,2.56,985
2019-07-16 15:33:00,2.565,2.57,2.56,2.56,500
2019-07-16 15:34:00,2.565,2.57,2.56,2.565,1700
2019-07-16 15:35:00,2.56,2.57,2.56,2.56,525
2019-07-16 15:36:00,2.57,2.57,2.56,2.565,1295
2019-07-16 15:37:00,2.56,2.57,2.56,2.57,531
2019-07-16 15:38:00,2.565,2.57,2.56,2.57,900
2019-07-16 15:39:00,2.57,2.57,2.56,2.56,2191
2019-07-16 15:40:00,2.56,2.57,2.56,2.56,784
2019-07-16 15:41:00,2.57,2.57,2.56,2.56,1665
2019-07-16 15:42:00,2.56,2.57,2.56,2.565,900
2019-07-16 15:43:00,2.56,2.57,2.56,2.57,592
2019-07-16 15:44:00,2.56,2.57,2.56,2.57,400
2019-07-16 15:45:00,2.56,2.57,2.56,2.57,2500
2019-07-16 15:46:00,2.56,2.57,2.56,2.565,923
2019-07-16 15:47:00,2.56,2.56,2.56,2.56,1900
2019-07-16 15:48:00,2.57,2.57,2.56,2.57,2400
2019-07-16 15:49:00,2.56,2.57,2.56,2.57,2445
2019-07-16 15:50:00,2.56,2.57,2.55,2.555,13489
2019-07-16 15:51:00,2.55,2.56,2.55,2.55,6209
2019-07-16 15:52:00,2.55,2.56,2.55,2.55,2326
2019-07-16 15:53:00,2.555,2.56,2.55,2.55,3015
2019-07-16 15:54:00,2.56,2.56,2.55,2.56,2289
2019-07-16 15:55:00,2.55,2.56,2.55,2.555,11521
2019-07-16 15:56:00,2.56,2.56,2.55,2.56,8489
2019-07-16 15:57:00,2.55,2.56,2.55,2.55,3629
2019-07-16 15:58:00,2.55,2.56,2.55,2.55,9765
2019-07-16 15:59:00,2.56,2.56,2.55,2.55,3998
2019-07-16 16:00:00,2.555,2.56,2.55,2.56,15150
2019-07-17 09:31:00,2.57,2.57,2.57,2.57,4376
2019-07-17 09:34:00,2.57,2.575,2.57,2.575,2905
2019-07-17 09:35:00,2.5699,2.5699,2.565,2.565,2823
2019-07-17 09:36:00,2.57,2.57,2.57,2.57,201
2019-07-17 09:37:00,2.565,2.5699,2.5631,2.5699,5805
2019-07-17 09:39:00,2.565,2.57,2.56,2.56,2800
2019-07-17 09:40:00,2.56,2.57,2.55,2.555,5982
2019-07-17 09:41:00,2.55,2.55,2.54,2.545,10559
2019-07-17 09:42:00,2.545,2.545,2.53,2.53,6603
2019-07-17 09:43:00,2.53,2.5345,2.53,2.5345,600
2019-07-17 09:44:00,2.53,2.53,2.53,2.53,300
2019-07-17 09:45:00,2.53,2.53,2.53,2.53,300
2019-07-17 09:46:00,2.53,2.53,2.53,2.53,300
2019-07-17 09:47:00,2.54,2.54,2.53,2.53,655
2019-07-17 09:48:00,2.53,2.53,2.52,2.52,4360
2019-07-17 09:49:00,2.52,2.5299,2.5,2.51,26022
2019-07-17 09:50:00,2.51,2.515,2.51,2.515,681
2019-07-17 09:51:00,2.51,2.51,2.51,2.51,300
2019-07-17 09:52:00,2.51,2.515,2.51,2.515,459
2019-07-17 09:53:00,2.52,2.53,2.51,2.53,8532
2019-07-17 09:54:00,2.525,2.525,2.525,2.525,300
2019-07-17 09:55:00,2.53,2.53,2.53,2.53,300
2019-07-17 09:56:00,2.53,2.53,2.53,2.53,200
2019-07-17 09:57:00,2.53,2.53,2.53,2.53,200
2019-07-17 09:58:00,2.53,2.535,2.528,2.53,6364
2019-07-17 09:59:00,2.525,2.525,2.52,2.525,1020
2019-07-17 10:00:00,2.525,2.525,2.525,2.525,162
2019-07-17 10:05:00,2.53,2.53,2.52,2.52,3876
2019-07-17 10:06:00,2.52,2.525,2.52,2.525,600
2019-07-17 10:07:00,2.52,2.52,2.52,2.52,300
2019-07-17 10:08:00,2.52,2.52,2.52,2.52,991
2019-07-17 10:09:00,2.515,2.52,2.51,2.51,1000
2019-07-17 10:10:00,2.5115,2.515,2.51,2.51,2800
2019-07-17 10:11:00,2.51,2.51,2.5,2.5,952
2019-07-17 10:12:00,2.5,2.5,2.49,2.495,20110
2019-07-17 10:13:00,2.49,2.5,2.49,2.5,1500
2019-07-17 10:14:00,2.49,2.49,2.48,2.48,2499
2019-07-17 10:15:00,2.48,2.485,2.48,2.485,600
2019-07-17 10:16:00,2.48,2.48,2.48,2.48,400
2019-07-17 10:17:00,2.48,2.48,2.47,2.48,7475
2019-07-17 10:18:00,2.48,2.48,2.47,2.47,6952
2019-07-17 10:19:00,2.47,2.48,2.47,2.47,828
2019-07-17 10:20:00,2.475,2.48,2.47,2.47,1280
2019-07-17 10:21:00,2.47,2.47,2.47,2.47,206
2019-07-17 10:22:00,2.47,2.47,2.47,2.47,100
2019-07-17 10:23:00,2.47,2.47,2.47,2.47,200
2019-07-17 10:24:00,2.47,2.475,2.46,2.46,28543
2019-07-17 10:25:00,2.465,2.465,2.46,2.465,600
2019-07-17 10:26:00,2.46,2.46,2.46,2.46,300
2019-07-17 10:27:00,2.46,2.47,2.46,2.4688,3205
2019-07-17 10:28:00,2.47,2.475,2.465,2.47,23550
2019-07-17 10:29:00,2.47,2.47,2.4646,2.4646,1000
2019-07-17 10:31:00,2.46,2.465,2.46,2.465,204
2019-07-17 10:32:00,2.46,2.47,2.46,2.47,1800
2019-07-17 10:33:00,2.47,2.47,2.47,2.47,145
2019-07-17 10:34:00,2.47,2.47,2.467,2.467,531
2019-07-17 10:35:00,2.47,2.47,2.47,2.47,105
2019-07-17 10:36:00,2.47,2.47,2.465,2.465,300
2019-07-17 10:37:00,2.47,2.47,2.46,2.465,790
2019-07-17 10:38:00,2.46,2.47,2.46,2.46,5610
2019-07-17 10:39:00,2.46,2.46,2.46,2.46,225
2019-07-17 10:40:00,2.46,2.465,2.46,2.46,342
2019-07-17 10:41:00,2.46,2.4699,2.46,2.46,4305
2019-07-17 10:42:00,2.46,2.465,2.46,2.46,6110
2019-07-17 10:43:00,2.46,2.47,2.46,2.46,413
2019-07-17 10:44:00,2.46,2.46,2.46,2.46,200
2019-07-17 10:45:00,2.46,2.465,2.46,2.46,40797
2019-07-17 10:46:00,2.46,2.4656,2.46,2.46,470
2019-07-17 10:47:00,2.46,2.46,2.46,2.46,220
2019-07-17 10:48:00,2.47,2.47,2.46,2.47,6442
2019-07-17 10:49:00,2.46,2.47,2.46,2.47,535
2019-07-17 10:50:00,2.465,2.47,2.46,2.47,515
2019-07-17 10:51:00,2.46,2.47,2.46,2.46,400
2019-07-17 10:52:00,2.46,2.4648,2.46,2.4648,1298
2019-07-17 10:53:00,2.46,2.4689,2.46,2.4689,4936
2019-07-17 10:54:00,2.47,2.47,2.465,2.465,300
2019-07-17 10:55:00,2.46,2.46,2.46,2.46,2710
2019-07-17 10:56:00,2.46,2.46,2.46,2.46,205
2019-07-17 10:57:00,2.46,2.47,2.46,2.47,1416
2019-07-17 10:58:00,2.47,2.48,2.465,2.47,7550
2019-07-17 10:59:00,2.48,2.48,2.47,2.475,7123
2019-07-17 11:00:00,2.48,2.48,2.48,2.48,105
2019-07-17 11:02:00,2.48,2.48,2.48,2.48,1205
2019-07-17 11:03:00,2.48,2.49,2.48,2.49,7580
2019-07-17 11:04:00,2.49,2.49,2.49,2.49,205
2019-07-17 11:05:00,2.485,2.485,2.485,2.485,308
2019-07-17 11:06:00,2.49,2.49,2.49,2.49,733
2019-07-17 11:08:00,2.49,2.49,2.48,2.49,11671
2019-07-17 11:09:00,2.48,2.49,2.48,2.49,410
2019-07-17 11:11:00,2.49,2.49,2.485,2.485,605
2019-07-17 11:12:00,2.48,2.49,2.48,2.48,542
2019-07-17 11:13:00,2.48,2.49,2.48,2.485,305
2019-07-17 11:14:00,2.48,2.49,2.48,2.49,520
2019-07-17 11:15:00,2.49,2.49,2.485,2.485,253
2019-07-17 11:16:00,2.48,2.48,2.48,2.48,130
2019-07-17 11:17:00,2.48,2.49,2.48,2.49,400
2019-07-17 11:18:00,2.49,2.49,2.48,2.48,340
2019-07-17 11:19:00,2.49,2.49,2.48,2.48,400
2019-07-17 11:20:00,2.48,2.49,2.48,2.49,705
2019-07-17 11:21:00,2.485,2.485,2.48,2.48,300
2019-07-17 11:22:00,2.49,2.49,2.48,2.48,443
2019-07-17 11:23:00,2.48,2.49,2.48,2.48,5410
2019-07-17 11:24:00,2.49,2.5,2.49,2.5,5372
2019-07-17 11:25:00,2.495,2.5,2.495,2.5,500
2019-07-17 11:26:00,2.49,2.5,2.49,2.5,402
2019-07-17 11:27:00,2.5,2.5,2.495,2.495,2247
2019-07-17 11:29:00,2.5,2.5,2.5,2.5,100
2019-07-17 11:30:00,2.495,2.5,2.495,2.5,210
2019-07-17 11:32:00,2.5,2.5,2.5,2.5,200
2019-07-17 11:33:00,2.49,2.49,2.49,2.49,242
2019-07-17 11:34:00,2.4913,2.5,2.49,2.49,5500
2019-07-17 11:35:00,2.49,2.49,2.49,2.49,200
2019-07-17 11:36:00,2.5,2.5,2.49,2.49,400
2019-07-17 11:37:00,2.49,2.5,2.49,2.5,300
2019-07-17 11:38:00,2.49,2.5,2.49,2.49,500
2019-07-17 11:39:00,2.49,2.5,2.49,2.49,300
2019-07-17 11:40:00,2.49,2.49,2.49,2.49,200
2019-07-17 11:41:00,2.5,2.5,2.49,2.49,300
2019-07-17 11:42:00,2.49,2.5,2.49,2.49,5512
2019-07-17 11:43:00,2.5,2.5,2.49,2.49,300
2019-07-17 11:44:00,2.49,2.5,2.49,2.49,500
2019-07-17 11:45:00,2.49,2.5,2.49,2.5,210
2019-07-17 11:47:00,2.49,2.49,2.49,2.49,400
2019-07-17 11:48:00,2.49,2.5,2.49,2.49,400
2019-07-17 11:49:00,2.49,2.5,2.49,2.49,585
2019-07-17 11:50:00,2.49,2.5,2.49,2.49,310
2019-07-17 11:51:00,2.49,2.49,2.49,2.49,200
2019-07-17 11:52:00,2.495,2.5,2.49,2.5,400
2019-07-17 11:53:00,2.49,2.49,2.49,2.49,200
2019-07-17 11:54:00,2.5,2.5,2.49,2.5,1147
2019-07-17 11:55:00,2.5,2.5,2.49,2.49,405
2019-07-17 11:56:00,2.49,2.49,2.49,2.49,200
2019-07-17 11:57:00,2.49,2.5,2.49,2.5,400
2019-07-17 11:58:00,2.49,2.495,2.49,2.49,2815
2019-07-17 11:59:00,2.49,2.49,2.49,2.49,200
2019-07-17 12:00:00,2.5,2.5,2.48,2.4801,21410
2019-07-17 12:01:00,2.48,2.49,2.48,2.48,1320
2019-07-17 12:02:00,2.48,2.485,2.48,2.485,600
2019-07-17 12:09:00,2.48,2.485,2.48,2.485,10540
2019-07-17 12:12:00,2.48,2.48,2.48,2.48,7739
2019-07-17 12:14:00,2.49,2.49,2.48,2.48,2409
2019-07-17 12:18:00,2.48,2.485,2.48,2.485,2916
